2.007798258875524711e-01 2.007640298668451895e-01 5.019677593388429671e+01 2.008466329850391308e-01 2.008335773762824905e-01
2.005729865408149293e-01 2.006113423076753277e-01 5.719764401495729800e+01 2.005974637553381290e-01 2.005741924388657615e-01
2.007259376994187661e-01 2.007758217775192644e-01 6.719698253582821224e+01 2.007279670225759760e-01 2.007877376722766727e-01
2.007432097479111832e-01 2.007182506466984595e-01 7.519710531715847424e+01 2.007370428505069471e-01 2.006961795964410378e-01
2.003450172581666133e-01 2.002898004658199838e-01 1.319881421359053952e+01 2.003195975843356236e-01 2.002313711011370900e-01
2.003389216572860621e-01 2.003269769867408734e-01 7.719863268933126221e+01 2.003579052302082719e-01 2.003435067945134318e-01
2.009220669602500287e-01 2.009051141210519420e-01 1.061963397706703915e+02 2.009150770943597952e-01 2.009179711539629265e-01
2.009337207192835317e-01 2.009229685857835679e-01 7.419633604805520122e+01 2.009125769774854076e-01 2.008946856622698673e-01
2.006327227389659573e-01 2.006161450227562093e-01 9.019739297874750150e+01 2.006539050485307840e-01 2.007042484422227047e-01
2.005275374453067416e-01 2.005541418809035636e-01 8.519787716055873261e+01 2.005266509965657473e-01 2.005145091184811212e-01
2.005192149021307602e-01 2.005394573730413244e-01 1.281978727950805705e+02 2.005254136792092856e-01 2.005431189650478674e-01
2.007407820319057901e-01 2.007124399866576925e-01 6.519707516111718348e+01 2.006969994027342219e-01 2.007746174615070156e-01
2.007180937964629097e-01 2.007218492567297563e-01 6.719710203689906791e+01 2.007041524090915074e-01 2.007538676386516063e-01
2.002511761309347382e-01 2.002512766300353075e-01 5.019893290005590814e+01 2.002884655139756664e-01 2.002761816691394914e-01
2.006336722769571090e-01 2.006361043134786137e-01 1.171974858242204931e+02 2.006166090766677845e-01 2.006277901124347562e-01
2.004154341529609251e-01 2.004097985442977181e-01 8.019828212841011350e+01 2.004474787880608233e-01 2.004451601045800502e-01
2.007063473037598578e-01 2.006633655856709941e-01 7.919726958170444675e+01 2.006766528734770794e-01 2.006840525326507307e-01
2.002046074833279676e-01 2.002067418202105320e-01 1.031991755836358635e+02 2.002065224214303607e-01 2.002065446391844972e-01
2.002046042215040178e-01 2.002067605080586898e-01 1.031991755492254867e+02 2.002065270326485735e-01 2.002065590122853456e-01
2.003041957194068856e-01 2.002975753831501282e-01 7.219871958774642451e+01 2.003203475555231372e-01 2.003582935955165178e-01
2.002772625113934113e-01 2.002827805864724198e-01 9.319885920487519115e+01 2.003031512034708916e-01 2.002776008235000460e-01
2.002772476922160261e-01 2.002827289615297102e-01 9.319885927259218761e+01 2.003030999044848603e-01 2.002776508496156294e-01
2.004325658714751768e-01 2.003791575054103269e-01 6.419841284853431773e+01 2.003958882671099395e-01 2.003795398216700052e-01
2.005536093530607133e-01 2.005606754533502400e-01 4.319776824810261218e+01 2.006138098399858349e-01 2.005036572509952819e-01
2.005694713873989732e-01 2.005454415540253166e-01 3.419772537184846328e+01 2.006181962566803978e-01 2.005415189534343612e-01
2.003795704960686375e-01 2.003843790593467233e-01 5.119840043380511219e+01 2.004066706800551045e-01 2.004289459594243428e-01
2.006449542494058991e-01 2.006310674316303111e-01 5.619746801764645028e+01 2.005861531551712262e-01 2.006698075173417029e-01
2.006093732351710013e-01 2.006224118671678103e-01 7.219747877742895525e+01 2.006129703815913434e-01 2.006764670871044598e-01
2.004233707615387938e-01 2.004120132639166940e-01 1.331983009851864779e+02 2.004337639106303914e-01 2.004298668774382453e-01
2.008033635179817256e-01 2.008086423492740080e-01 5.719674601946827863e+01 2.007873387755974570e-01 2.008546358888829153e-01
2.004894725428848223e-01 2.005078587993185113e-01 1.051979544540915299e+02 2.005351202435382008e-01 2.005130943227405316e-01
2.006370599746681027e-01 2.005902320037802611e-01 1.031974842331597984e+02 2.006363494179014828e-01 2.006521254438415336e-01
2.008772839720640302e-01 2.008626533037768114e-01 3.419660286900103330e+01 2.008235036262316919e-01 2.008336900969015792e-01
2.006046870726019005e-01 2.006197699275084068e-01 5.319753545511786541e+01 2.006423112902396000e-01 2.005977765917894284e-01
2.005236921293165608e-01 2.005706715195381129e-01 1.051977803880563300e+02 2.005548532269110507e-01 2.005703950678789094e-01
2.004103955077657095e-01 2.003834192516349422e-01 1.311984180141687375e+02 2.003946644658122223e-01 2.003935066060749115e-01
2.007071080731286095e-01 2.006417787502925709e-01 5.719727197700928656e+01 2.006829563842701392e-01 2.006961797830318917e-01
2.006302518739513374e-01 2.006151502836434619e-01 1.111974702335106002e+02 2.006049316317950471e-01 2.006794327000345490e-01
2.003707705617406853e-01 2.003832575019097728e-01 1.051985137930514043e+02 2.003572699203785834e-01 2.003749089645977255e-01
2.005216301028567016e-01 2.005024236570223661e-01 1.391979650815782747e+02 2.004980725474417302e-01 2.005127921143692038e-01
2.004629552720938179e-01 2.004499639186695936e-01 1.001981318107710308e+02 2.004955947652798942e-01 2.004596752729654596e-01
2.006734855131675765e-01 2.006650117403213640e-01 1.221973228000170764e+02 2.006587360980256751e-01 2.006799666313989206e-01
2.008146605905001825e-01 2.007578369174514987e-01 5.619678660132638726e+01 2.008408499704106009e-01 2.008000511952243716e-01
2.007060133843412975e-01 2.007183979830347298e-01 7.819713391985898454e+01 2.006837490707584493e-01 2.007579197028835638e-01
2.003063960628263251e-01 2.003118273074248890e-01 7.119869598148733303e+01 2.003409494615824016e-01 2.003448456808054334e-01
2.007731966835881454e-01 2.007319397948340300e-01 1.411970677772054046e+02 2.007075596224472402e-01 2.007195266937155942e-01
2.005050343167000815e-01 2.004869901245071862e-01 5.719800885002581481e+01 2.005330736396640223e-01 2.004660518933096824e-01
2.004129372791798869e-01 2.004509261130949793e-01 4.819824094618634547e+01 2.004122038077766621e-01 2.004829866136150218e-01
2.003991939982402992e-01 2.003875937762493731e-01 2.919843573108860468e+01 2.003735071082416441e-01 2.004039740286663873e-01
2.004744241824263085e-01 2.004240837281250354e-01 3.719818880593176402e+01 2.004756465149001021e-01 2.004370396427844203e-01
2.004716402193569003e-01 2.005314130672437301e-01 1.381980017039826691e+02 2.005040318077221939e-01 2.004912109229525785e-01
2.005025383857308441e-01 2.005344629315650162e-01 1.471979082584050218e+02 2.005534118096959084e-01 2.005013284680059460e-01
2.008916475871823371e-01 2.009381058256743957e-01 1.081964008188029851e+02 2.008640619240257275e-01 2.009053658601076819e-01
2.008401407118014792e-01 2.008714905802303774e-01 1.321966380786690820e+02 2.008430457433371397e-01 2.008072442954803583e-01
2.005517999669116647e-01 2.005036025108725417e-01 5.319787330179236307e+01 2.005349374875761703e-01 2.005363582422838575e-01
2.006671281450157496e-01 2.006420404263561941e-01 9.119742276902969991e+01 2.006459583064966745e-01 2.006221040924721366e-01
2.005235647988934666e-01 2.005624765223908146e-01 7.319785507711121397e+01 2.005367432238019665e-01 2.005221383437063576e-01
2.005764836197893863e-01 2.005539986158827448e-01 9.419767864872851248e+01 2.006039337935060785e-01 2.005869352423590435e-01
2.005773605409780780e-01 2.004932471944017303e-01 4.319782038709983851e+01 2.005784167633696546e-01 2.005305884014104145e-01
2.004923624856279896e-01 2.005744450220516006e-01 5.119779521163720659e+01 2.006004813510155194e-01 2.005374995040947739e-01
2.005153408425628669e-01 2.005225283446988027e-01 8.219787224759453181e+01 2.005346075122622362e-01 2.005552757059515800e-01
2.002613512152041086e-01 2.002442639467370000e-01 1.381990012683450004e+02 2.002463908304392692e-01 2.002467256625569680e-01
2.006808392249506690e-01 2.006960435857914338e-01 1.301972511899903395e+02 2.007014239901433739e-01 2.006705032087824914e-01
2.006990902260368526e-01 2.006662517534954504e-01 7.719730146142228477e+01 2.006275090825741791e-01 2.007056875156218723e-01
2.005954972590561769e-01 2.005735188226680787e-01 1.381975975201946198e+02 2.006365508726742630e-01 2.005969128509695887e-01
2.003574916381600790e-01 2.003741963796749903e-01 7.319851226855796256e+01 2.004004876953282832e-01 2.003555557288884403e-01
2.004351746318975280e-01 2.004204555098278995e-01 9.619823768059930558e+01 2.004497436799565491e-01 2.004569455790077559e-01
2.004764077241155129e-01 2.005081386683846556e-01 6.419802552163608311e+01 2.005054378222850819e-01 2.004844941491419619e-01
2.002957304573082520e-01 2.002952499592622615e-01 5.719880292227662721e+01 2.003061741204513191e-01 2.002999231863497320e-01
2.003572169861154162e-01 2.003440794047814111e-01 1.301985649428598038e+02 2.003445372940766411e-01 2.003892234551931661e-01
2.007074416383393123e-01 2.006521737234914227e-01 3.319719712300916825e+01 2.007112230165321864e-01 2.007320386124762934e-01
2.003572255738785557e-01 2.003434081992983284e-01 1.301985670806774635e+02 2.003435237271805336e-01 2.003887618221787681e-01
2.002259129629114509e-01 2.002986049794643342e-01 6.019891717197540970e+01 2.002844499016678548e-01 2.002738601805489349e-01
