2.003288607725777215e-01 2.003262318775629602e-01 5.019866878072523519e+01 2.003389555912888087e-01 2.003371710333327338e-01
2.002328715925492664e-01 2.002394573089144592e-01 5.719905703109089501e+01 2.002365386531060887e-01 2.002341013545345938e-01
2.002979807357756770e-01 2.003053887693390378e-01 6.719879097235107679e+01 2.002984920162733107e-01 2.003071661275311610e-01
2.002860236036731190e-01 2.002826723413184129e-01 7.519886643484262834e+01 2.002854588143422876e-01 2.002794103981009044e-01
2.001346728099465955e-01 2.001262508529511319e-01 1.319949210038778986e+01 2.001307647008219726e-01 2.001162112484908828e-01
2.001361455335866346e-01 2.001344217522080804e-01 7.719945414021673002e+01 2.001387567526851652e-01 2.001365357448071924e-01
2.003705819072862937e-01 2.003676677574665610e-01 1.061985245472041441e+02 2.003680166819059860e-01 2.003691864491759789e-01
2.003696442260578248e-01 2.003684994587942581e-01 7.419853109308166950e+01 2.003663981889186319e-01 2.003643650445582070e-01
2.002605851873026921e-01 2.002580433294546547e-01 9.019894680061629799e+01 2.002635515325578153e-01 2.002710193344197920e-01
2.002100929059870416e-01 2.002151902374986192e-01 8.519915810241020893e+01 2.002091765023149561e-01 2.002074379439935381e-01
2.002091243639399221e-01 2.002115147101564407e-01 1.281991575720528260e+02 2.002094968717871570e-01 2.002122920012984753e-01
2.002956063347751114e-01 2.002916355013661664e-01 6.519882316275602818e+01 2.002890326123425713e-01 2.003005627955122547e-01
2.002906984271820012e-01 2.002910442521283751e-01 6.719883376565421429e+01 2.002885801447696346e-01 2.002959115217126385e-01
2.000965094016257939e-01 2.000966005422705196e-01 5.019960512758297710e+01 2.001017119077647399e-01 2.001000505653716122e-01
2.002487913459669311e-01 2.002491561038268197e-01 1.171990075775959923e+02 2.002464223061672655e-01 2.002480526480641676e-01
2.001682602693961588e-01 2.001679753290452890e-01 8.019931741753416077e+01 2.001733640068772413e-01 2.001729828605429973e-01
2.002727469653757808e-01 2.002663184042459132e-01 7.919892330996141538e+01 2.002681531937214321e-01 2.002694714752508987e-01
2.000775346406402921e-01 2.000777740307070895e-01 1.031996893777891415e+02 2.000776569523363413e-01 2.000776565871698609e-01
2.000775264934949449e-01 2.000777849016881493e-01 1.031996893668509756e+02 2.000776669624946824e-01 2.000776547913307446e-01
2.001210188417058555e-01 2.001200711411880995e-01 7.219950716825803738e+01 2.001232545950562269e-01 2.001284871640119922e-01
2.001072487789261056e-01 2.001080567556647594e-01 9.319956626708683700e+01 2.001110582485998435e-01 2.001073691299784241e-01
2.001072511406451204e-01 2.001081261252784238e-01 9.319956666286221036e+01 2.001108320846450295e-01 2.001071277871947496e-01
2.001630899178455658e-01 2.001553229298728420e-01 6.419936896404433924e+01 2.001577226311832547e-01 2.001549004767628204e-01
2.002205143102605556e-01 2.002216065537557044e-01 4.319911428440350676e+01 2.002302727301863428e-01 2.002133220022817850e-01
2.002263986079719227e-01 2.002228894240102586e-01 3.419909452029112629e+01 2.002340474901099510e-01 2.002221441867792218e-01
2.001497396300467302e-01 2.001508678642910932e-01 5.119938868070146043e+01 2.001535753795126993e-01 2.001571364247121398e-01
2.002569955786420997e-01 2.002541331657846368e-01 5.619898062970948160e+01 2.002481199357326880e-01 2.002601216103656045e-01
2.002438739926313827e-01 2.002453219929245520e-01 7.219901452068820902e+01 2.002440259349519414e-01 2.002522573912927373e-01
