2.003747343816191795e-01 2.003708277444860575e-01 5.019847731440651017e+01 2.003899345390916797e-01 2.003871889282984597e-01
2.002635932066237356e-01 2.002721815274303152e-01 5.719893062299735931e+01 2.002694791405656705e-01 2.002641231280289091e-01
2.003410925611171234e-01 2.003523661422701163e-01 6.719860953281809657e+01 2.003418572248062968e-01 2.003551512537203316e-01
2.003312921284490233e-01 2.003259677410446638e-01 7.519869134955995094e+01 2.003302890446589934e-01 2.003211015258971883e-01
2.001558826204755392e-01 2.001431106788114089e-01 1.319942273766375962e+01 2.001499794377122887e-01 2.001282895992412547e-01
2.001568370436967725e-01 2.001539485105509331e-01 7.719937011294469187e+01 2.001612996518077614e-01 2.001578018492480848e-01
2.004255601145162047e-01 2.004221529971174920e-01 1.061983032116976631e+02 2.004241935002734898e-01 2.004248816904462827e-01
2.004261591097757922e-01 2.004241354788491025e-01 7.419831003075651665e+01 2.004217042847752650e-01 2.004179703700933179e-01
2.002982119273377937e-01 2.002942550410888312e-01 9.019879059301811708e+01 2.003028283955222144e-01 2.003141116179620318e-01
2.002383236934368593e-01 2.002446149365387507e-01 8.519904430471800083e+01 2.002378355846239910e-01 2.002349210674381486e-01
2.002400400836256700e-01 2.002436718383832359e-01 1.281990307473104451e+02 2.002407067415975239e-01 2.002448340259425086e-01
2.003404091159213529e-01 2.003344408561093526e-01 6.519864674757606338e+01 2.003303930030396196e-01 2.003480094488747087e-01
2.003339615163567955e-01 2.003344722703359337e-01 6.719865904801127954e+01 2.003305857197478501e-01 2.003419324822841296e-01
2.001116433768595215e-01 2.001117109750442102e-01 5.019953988378350829e+01 2.001197035977639038e-01 2.001170582668351794e-01
2.002871468172520431e-01 2.002876014875909216e-01 1.171988558894859977e+02 2.002834388428614831e-01 2.002859233662996064e-01
2.001950273752458598e-01 2.001933044366787651e-01 8.019920776674517526e+01 2.002015810554266251e-01 2.002023203874510604e-01
2.003162463029637963e-01 2.003062696941052268e-01 7.919875724162523056e+01 2.003091387131291368e-01 2.003111036645605636e-01
2.000898727075132166e-01 2.000904022394264514e-01 1.031996393125683937e+02 2.000902198763625794e-01 2.000901926083521187e-01
2.000899603969795160e-01 2.000904040072812307e-01 1.031996392639075992e+02 2.000901544487638795e-01 2.000902172393742018e-01
2.001391489515330357e-01 2.001376986816605918e-01 7.219942954424796255e+01 2.001427799814160247e-01 2.001508281374178577e-01
2.001240364088447410e-01 2.001252060519847775e-01 9.319949681607303660e+01 2.001299266430283386e-01 2.001240148230874760e-01
2.001239448289275635e-01 2.001253759230437190e-01 9.319949723390118379e+01 2.001295066680792989e-01 2.001239386787753427e-01
2.001910278894574180e-01 2.001785372181992539e-01 6.419927021248713572e+01 2.001820719680829086e-01 2.001781504371507037e-01
2.002549396724526420e-01 2.002593299885201406e-01 4.319897507348246535e+01 2.002675849338685921e-01 2.002430719226896694e-01
2.002643264739405737e-01 2.002563233975476475e-01 3.419894725077215014e+01 2.002753882944201536e-01 2.002567110619508095e-01
2.001727729215683482e-01 2.001743707877213785e-01 5.119928899185158855e+01 2.001791602340262655e-01 2.001847042050932668e-01
2.002923813317949164e-01 2.002894390704900440e-01 5.619884243885622510e+01 2.002789103920573355e-01 2.002968303494405689e-01
2.002802394724257362e-01 2.002823858092633580e-01 7.219886389685450467e+01 2.002804469666635556e-01 2.002930308971603846e-01
2.001915373229894435e-01 2.001887231921981869e-01 1.331992335663779556e+02 2.001934950504271338e-01 2.001926780564623198e-01
2.003589988489972162e-01 2.003606180558248906e-01 5.719855423936441952e+01 2.003555664521412538e-01 2.003705772786358308e-01
2.002287204785211938e-01 2.002326093655738548e-01 1.051990671638481558e+02 2.002381177139155033e-01 2.002333885937963576e-01
2.002885327306727914e-01 2.002779855998413905e-01 1.031988528266209073e+02 2.002884220341891730e-01 2.002922330143918905e-01
2.003944612727388830e-01 2.003909012059658379e-01 3.419844812480075547e+01 2.003821483865234343e-01 2.003843643340193215e-01
2.002716402169318344e-01 2.002751389652734915e-01 5.319890291289040363e+01 2.002794813793983830e-01 2.002708265480065697e-01
2.002468038251394022e-01 2.002573343987880672e-01 1.051989852186408996e+02 2.002536931550951971e-01 2.002569499800215813e-01
2.001843467575585012e-01 2.001785881345296558e-01 1.311992718150385997e+02 2.001831897106839120e-01 2.001820603586682568e-01
2.003201407896909869e-01 2.003053611534358902e-01 5.719874217418770002e+01 2.003145692502012465e-01 2.003177546189884306e-01
2.002894642545897663e-01 2.002859701504457468e-01 1.111988400002264541e+02 2.002836567015361946e-01 2.003009086669494676e-01
2.001723628512290243e-01 2.001747649386047267e-01 1.051993123172952664e+02 2.001684993191925332e-01 2.001720555957214598e-01
2.002341150098120304e-01 2.002294238872019683e-01 1.391990748871773178e+02 2.002296145852963394e-01 2.002319593404321696e-01
2.002123058535451305e-01 2.002097341823258214e-01 1.001991463331104910e+02 2.002196003704196092e-01 2.002120264831987184e-01
2.003089234500193550e-01 2.003069955176442207e-01 1.221987682122467902e+02 2.003055016443785197e-01 2.003103671411437803e-01
2.003757175560893500e-01 2.003624365519663386e-01 5.619850786471560156e+01 2.003815468564191515e-01 2.003724343199258517e-01
2.003310957128541792e-01 2.003337219529170987e-01 7.819866697646850184e+01 2.003254766138422294e-01 2.003427292518762670e-01
2.001436267655244405e-01 2.001448979196586431e-01 7.119940736410545412e+01 2.001515262998060651e-01 2.001525849095648624e-01
2.003449647371243203e-01 2.003354346816681453e-01 1.411986571323949988e+02 2.003297634868941857e-01 2.003327046993322869e-01
2.002335950651236984e-01 2.002291194498694582e-01 5.719907216066155797e+01 2.002407904650758685e-01 2.002243343583686164e-01
2.001939822657509693e-01 2.002026904329244072e-01 4.819919936521089454e+01 2.001936398215361235e-01 2.002103222688923767e-01
2.001796734730408589e-01 2.001776970706764802e-01 2.919928718526368527e+01 2.001744107707817966e-01 2.001810334218162568e-01
2.002102151737033819e-01 2.001984672249444430e-01 3.719918036074948020e+01 2.002098407125137147e-01 2.002011161393477678e-01
2.002157741390003243e-01 2.002285833095458212e-01 1.381991133248669428e+02 2.002227328307132903e-01 2.002195848536951206e-01
2.002330264873325438e-01 2.002402278868296026e-01 1.471990498788028106e+02 2.002443179043605637e-01 2.002325489186904950e-01
2.004060847357137520e-01 2.004159646033001618e-01 1.081983661090511930e+02 2.004016048610880452e-01 2.004102367486595149e-01
2.003823500468177587e-01 2.003885548382772774e-01 1.321984733311486764e+02 2.003820215315836595e-01 2.003737424346577478e-01
2.002442388803319373e-01 2.002330515540776401e-01 5.319904090642219785e+01 2.002398416464921949e-01 2.002419614969178918e-01
2.002935672678312906e-01 2.002882969135393876e-01 9.119884545044332924e+01 2.002890594748725495e-01 2.002836259004597830e-01
2.002402761551860533e-01 2.002484431360807837e-01 7.319902941587815803e+01 2.002425075418116096e-01 2.002393572887814499e-01
2.002631208369929638e-01 2.002577723120229913e-01 9.419894472307444744e+01 2.002692451386669514e-01 2.002651386378775933e-01
2.002607910459761331e-01 2.002402957993874577e-01 4.319898848021843918e+01 2.002608252464099237e-01 2.002496076897929966e-01
2.002458568442294085e-01 2.002646491545762575e-01 5.119896418893981860e+01 2.002694564401427402e-01 2.002558486212343558e-01
2.002370034050141578e-01 2.002390202005543962e-01 8.219903668140251796e+01 2.002414159636805580e-01 2.002458790282431733e-01
2.001136904765917490e-01 2.001096944417163070e-01 1.381995563298953584e+02 2.001100891642968171e-01 2.001101960220404152e-01
2.003157235732051233e-01 2.003189935069538685e-01 1.301987318196652268e+02 2.003203632286603975e-01 2.003131000259840422e-01
2.003169342960948451e-01 2.003095596381643806e-01 7.719875458580413863e+01 2.003008067376245982e-01 2.003181135239978650e-01
2.002704768787542111e-01 2.002659650676565928e-01 1.381989128227546644e+02 2.002796229791646843e-01 2.002711123198258614e-01
2.001659727359629826e-01 2.001705155004391279e-01 7.319932106560703744e+01 2.001764693910970117e-01 2.001659767654959121e-01
2.001988593061245214e-01 2.001956165485466177e-01 9.619920053005117211e+01 2.002017375426104473e-01 2.002032565515644014e-01
2.002213551461808905e-01 2.002308133307014459e-01 6.419909471520206523e+01 2.002296446148079667e-01 2.002234717062681135e-01
2.001325895187254789e-01 2.001325227363837111e-01 5.719946656933727525e+01 2.001347427020278014e-01 2.001335757055928699e-01
2.001557503012589001e-01 2.001528238036433816e-01 1.301993762346208996e+02 2.001528280077614075e-01 2.001623632664117636e-01
2.003215016374768620e-01 2.003086512842494060e-01 3.319872089590069919e+01 2.003224458823108511e-01 2.003265052952730996e-01
2.001577182815737765e-01 2.001543190241646397e-01 1.301993695309446082e+02 2.001543129921104225e-01 2.001641187575289027e-01
2.001078346036170574e-01 2.001240720590533595e-01 6.019952874199380233e+01 2.001205483042801103e-01 2.001188030392458961e-01
2.006466043384061704e-01 2.006367990799446666e-01 4.219746053608674430e+01 2.006262916553301079e-01 2.006297688395826673e-01
2.001590813133075908e-01 2.001574575326798833e-01 9.919937799554246283e+01 2.001519815614787867e-01 2.001534840500254486e-01
2.002450382464744660e-01 2.002427431446098804e-01 5.819901756483466215e+01 2.002466237531213278e-01 2.002480300211403053e-01
2.001565469442829759e-01 2.001489989998715968e-01 1.219940212181150230e+01 2.001502143947795631e-01 2.001421178495641495e-01
2.002450071837152124e-01 2.002272343153480572e-01 6.019905257201315152e+01 2.002400803469329138e-01 2.002351061408426114e-01
2.002185404581682815e-01 2.002138054403450329e-01 6.619913778576984953e+01 2.002119775721184769e-01 2.002178907595389135e-01
