2.014578215030985442e-01 2.014198076829524509e-01 5.019392931548053838e+01 2.016102749839660258e-01 2.015827803494572856e-01
2.011034628512074485e-01 2.012000355741374036e-01 5.719544097036215646e+01 2.011552537997169099e-01 2.011002774127775561e-01
2.013829551936553997e-01 2.014924969332077820e-01 6.719421969603723710e+01 2.013764966901144815e-01 2.015283551457768274e-01
2.014422887729205025e-01 2.013848112215777808e-01 7.519441133711283953e+01 2.014287253937241673e-01 2.013328374989356573e-01
2.006670244620333554e-01 2.005279183230554985e-01 1.319780763767598408e+01 2.005976343868002276e-01 2.003997851521233942e-01
2.006534379073130481e-01 2.006231638741459988e-01 7.719736247971157184e+01 2.006991157886216792e-01 2.006618027183657837e-01
2.017547213019105223e-01 2.017047044407341561e-01 1.061930784537498766e+02 2.017231306048897777e-01 2.017389899026009181e-01
2.017704798948844191e-01 2.017485415165641005e-01 7.419307381001060264e+01 2.017215623175039052e-01 2.016856062604258093e-01
2.011987825044071754e-01 2.011615588867836646e-01 9.019502752966850778e+01 2.012458519780972177e-01 2.013662769622076576e-01
2.010107135489182517e-01 2.010702028135346597e-01 8.519592059796656258e+01 2.010163033166077196e-01 2.009821823543880281e-01
2.009863417037905109e-01 2.010287280288452494e-01 1.281959659774552449e+02 2.009877215233045467e-01 2.010312312888055675e-01
2.014022961544787715e-01 2.013333563023635975e-01 6.519448391629276784e+01 2.013009958410511002e-01 2.014794354093340512e-01
2.013594902426892042e-01 2.013666126105328191e-01 6.719451235131600697e+01 2.013250574139720250e-01 2.014364884167894332e-01
2.005070749408373876e-01 2.005057521518263386e-01 5.019781795921868195e+01 2.005987120638953458e-01 2.005705016247587014e-01
2.012227197999652273e-01 2.012290407173821516e-01 1.171951604475236337e+02 2.011806890188721775e-01 2.012071029402002775e-01
2.007912311210640066e-01 2.007812657799406542e-01 8.019669339849559719e+01 2.008703748799983424e-01 2.008637297233978880e-01
2.013526859745700948e-01 2.012561840898177412e-01 7.919479907500830507e+01 2.012898762677605979e-01 2.013021786595562690e-01
2.004157379621977486e-01 2.004211345402462929e-01 1.031983248887896139e+02 2.004189793354507199e-01 2.004192593724756777e-01
2.004158636837369556e-01 2.004221262275212578e-01 1.031983225842639911e+02 2.004190164347618708e-01 2.004204093900116834e-01
2.006064328219268056e-01 2.005861322719928452e-01 7.219742668794393126e+01 2.006409825671105207e-01 2.007397643950661892e-01
2.005544641783372772e-01 2.005685602120607924e-01 9.319770457231490468e+01 2.006167926405377500e-01 2.005556106541277472e-01
2.005610113708511943e-01 2.005726557372189134e-01 9.319767092297132649e+01 2.006334807544049303e-01 2.005619291662246451e-01
2.008375555109083721e-01 2.007143444445177172e-01 6.419698017134720658e+01 2.007517789099006189e-01 2.007161497874808687e-01
2.010620306826518267e-01 2.010882632600314024e-01 4.319569439935039412e+01 2.012020138402549618e-01 2.009532928666613316e-01
2.010839851249643095e-01 2.010249507060449803e-01 3.419567980470684887e+01 2.011927180642803792e-01 2.010185413978600732e-01
2.007436852588899423e-01 2.007506320118663257e-01 5.119684121382807973e+01 2.007980469444238247e-01 2.008664219567477816e-01
2.012279646152916879e-01 2.012030424420602481e-01 5.619520526023497808e+01 2.010891285999190370e-01 2.012746041077579373e-01
2.011513120743532168e-01 2.011791963085711454e-01 7.219521398989385830e+01 2.011502118037123699e-01 2.013052899195200973e-01
2.008173856145712144e-01 2.007920356740906520e-01 1.331967167985978620e+02 2.008435741600251012e-01 2.008302059534294859e-01
2.015730419351346170e-01 2.015717445815372044e-01 5.719363907410232173e+01 2.015293879366708008e-01 2.016867514443520526e-01
2.009336258401949737e-01 2.009734411193305481e-01 1.051960732119889030e+02 2.010308759553411095e-01 2.009888450962064310e-01
2.012342221667529629e-01 2.011279511715481916e-01 1.031951428149124013e+02 2.012281517981675538e-01 2.012668599511347189e-01
2.017170880366351005e-01 2.017037288676846452e-01 3.419338349959817691e+01 2.015863573694416655e-01 2.016093261280582360e-01
2.011820799694170325e-01 2.012311256715328400e-01 5.319512343088435813e+01 2.012945201373087800e-01 2.011688433373927387e-01
2.010017390384040425e-01 2.011211322689130110e-01 1.051956897974794316e+02 2.010680241538067847e-01 2.011193070594546328e-01
2.007975467480621057e-01 2.007359991347381911e-01 1.311969481873947245e+02 2.007603672723582700e-01 2.007578994501268421e-01
2.013983023929408755e-01 2.012248868374773014e-01 5.719469657900997817e+01 2.013301739976500471e-01 2.013500577619527221e-01
2.011999695350677186e-01 2.011645191101908425e-01 1.111951884146626668e+02 2.011391032802519740e-01 2.013079934118659209e-01
2.007071595624038696e-01 2.007340932658430721e-01 1.051971636688186322e+02 2.006775683188088411e-01 2.007175100342950269e-01
2.009993083075390652e-01 2.009416639772784174e-01 1.391961455123405642e+02 2.009393719687370683e-01 2.009741434058232024e-01
2.008850137031183147e-01 2.008565847269741245e-01 1.001964211698155651e+02 2.009597003579257912e-01 2.008775313964447362e-01
2.012919450438009350e-01 2.012704462727287757e-01 1.221948806011424296e+02 2.012510333608934221e-01 2.013059741801368485e-01
2.015434228838735298e-01 2.014174352044603711e-01 5.619392332643063526e+01 2.016079959869755966e-01 2.015078194940453093e-01
2.013371368628991964e-01 2.013690749375322830e-01 7.819454279922319984e+01 2.012910788904878345e-01 2.014599100859097713e-01
2.005888098420788856e-01 2.005988989049625193e-01 7.119745926824955973e+01 2.006741735464214749e-01 2.006788494569450298e-01
2.015112689650516153e-01 2.014025785924644374e-01 1.411943760503800149e+02 2.013418004486766943e-01 2.013683016138007043e-01
2.009672882571942043e-01 2.009274282313248672e-01 5.719619368540113413e+01 2.010321334578224484e-01 2.008794646525354222e-01
2.007919396737715689e-01 2.008800563008577567e-01 4.819659811692443441e+01 2.007864604363195637e-01 2.009434266646162315e-01
2.007895894364298828e-01 2.007529999528742115e-01 2.919694380324243355e+01 2.007206990789895396e-01 2.007929082892730699e-01
2.009244134673491833e-01 2.008117778470403791e-01 3.719649392342466854e+01 2.009296501318387773e-01 2.008402351290980159e-01
2.008986933045424916e-01 2.010357601459522858e-01 1.381961523867275901e+02 2.009721556189736913e-01 2.009410042029200760e-01
