2.003842880144967309e-01 2.003803000573633752e-01 5.019843657865762054e+01 2.004008984793778370e-01 2.003979347911419573e-01
2.002708917124829957e-01 2.002801005406104340e-01 5.719890040114213292e+01 2.002771837951224376e-01 2.002714228096643123e-01
2.003502026816390280e-01 2.003624467935801734e-01 6.719857096998714496e+01 2.003509800908132299e-01 2.003654004468149730e-01
2.003410775570181601e-01 2.003354193227826485e-01 7.519865320578550438e+01 2.003400864441605700e-01 2.003302108905182788e-01
2.001604252366375181e-01 2.001467047862669768e-01 1.319940797086737483e+01 2.001540500860456706e-01 2.001308490236764492e-01
2.001610582694593743e-01 2.001581619218413266e-01 7.719935321060047784e+01 2.001656929779135619e-01 2.001618762302808385e-01
2.004377644564590277e-01 2.004333672631503083e-01 1.061982594018036536e+02 2.004344536021713807e-01 2.004350128745555903e-01
2.004400305324009202e-01 2.004367723848080318e-01 7.419825898176075896e+01 2.004335743247588619e-01 2.004306409972745062e-01
2.003061615896294667e-01 2.003020315355761027e-01 9.019875736941327204e+01 2.003111064006797282e-01 2.003233310608662221e-01
2.002450846521680317e-01 2.002518453487203698e-01 8.519901705750633880e+01 2.002445635006989133e-01 2.002414489920366636e-01
2.002465683539809693e-01 2.002506063073745957e-01 1.281990036610911261e+02 2.002473760172281403e-01 2.002517882303116448e-01
2.003500425542755203e-01 2.003435217781384947e-01 6.519860894810398122e+01 2.003393326690057208e-01 2.003581548945957969e-01
2.003429389734205923e-01 2.003438700288786012e-01 6.719862163552724610e+01 2.003398187246017426e-01 2.003517367458516052e-01
2.001148254765942047e-01 2.001149573862453790e-01 5.019952583571388516e+01 2.001236169777919904e-01 2.001207644455058610e-01
2.002953508082912781e-01 2.002960147578626560e-01 1.171988229344788977e+02 2.002913540520801505e-01 2.002943459028556639e-01
2.001998994797197506e-01 2.001993055361298568e-01 8.019918499542434631e+01 2.002083069082042921e-01 2.002074926515700071e-01
2.003253554317163398e-01 2.003148127976759063e-01 7.919872174804645226e+01 2.003180712175363642e-01 2.003200125065910386e-01
2.000925289744341917e-01 2.000930555345767359e-01 1.031996286282641080e+02 2.000929229663336861e-01 2.000928642605498131e-01
2.000925643212836391e-01 2.000930888336138469e-01 1.031996285785139804e+02 2.000928888083962909e-01 2.000928795227738255e-01
2.001430422241715912e-01 2.001415100790579493e-01 7.219941249150930673e+01 2.001470655967084733e-01 2.001558905907740993e-01
2.001275699796368490e-01 2.001292179868237042e-01 9.319948131768749988e+01 2.001340335912673019e-01 2.001278607547467558e-01
2.001276069934224133e-01 2.001290307735870411e-01 9.319948207926721295e+01 2.001337153110286093e-01 2.001275676547910887e-01
