2.010298563384214920e-01 2.010066682114661496e-01 5.019571647793902258e+01 2.011312179361738894e-01 2.011157795749111965e-01
2.007614051939947408e-01 2.008174708990125290e-01 5.719686123832705960e+01 2.007977212037108383e-01 2.007621643762199370e-01
2.009672664239503248e-01 2.010421886131786573e-01 6.719595968274829545e+01 2.009668738319445869e-01 2.010639883826411400e-01
2.010029891176360051e-01 2.009644557039940438e-01 7.519610590651400628e+01 2.009970012604942735e-01 2.009296474038515523e-01
2.004607931712775182e-01 2.003782748204681330e-01 1.319844401703602799e+01 2.004238935330005245e-01 2.002930214392249220e-01
2.004520945369164531e-01 2.004338382545562403e-01 7.719817350891145225e+01 2.004810084264838366e-01 2.004595498706076562e-01
2.012250004042189233e-01 2.011925963620024849e-01 1.061951647474400602e+02 2.012027654716735670e-01 2.012148903219945495e-01
2.012387256837394056e-01 2.012256798095225785e-01 7.419514158314173358e+01 2.012083105065819166e-01 2.011857008584481687e-01
2.008402699731931529e-01 2.008150290744625810e-01 9.019651945297934503e+01 2.008729065149278126e-01 2.009523414581190770e-01
2.006998476101353179e-01 2.007405980873152862e-01 8.519717988835986944e+01 2.006995888599063527e-01 2.006800770827761593e-01
2.006848869844025662e-01 2.007100727966922848e-01 1.281971978926194708e+02 2.006903274545624727e-01 2.007168201448618072e-01
2.009877912449352655e-01 2.009431872864834157e-01 6.519610964275629783e+01 2.009214294888945762e-01 2.010379492234000143e-01
2.009556248457590455e-01 2.009605637491757857e-01 6.719614069654477362e+01 2.009344728081959019e-01 2.010086420521299544e-01
2.003411268662566580e-01 2.003410806621730988e-01 5.019854114391574740e+01 2.003974555529157986e-01 2.003791930029148183e-01
2.008503814132223120e-01 2.008553121345474368e-01 1.171966282863957218e+02 2.008242234518939351e-01 2.008417966045832892e-01
2.005545877749491945e-01 2.005460671908090853e-01 8.019768864485038762e+01 2.006101284726526102e-01 2.006005717112205322e-01
2.009469377196250461e-01 2.008828337921322593e-01 7.919635186388626380e+01 2.009038058031251683e-01 2.009145587988510617e-01
2.002787500470481485e-01 2.002820428679239484e-01 1.031988760301762653e+02 2.002816109869054728e-01 2.002815659218807054e-01
2.002787533858697844e-01 2.002821018412077325e-01 1.031988761724150550e+02 2.002814193783164776e-01 2.002815529795778648e-01
2.004093333713977687e-01 2.003995255671477960e-01 7.219826584448405526e+01 2.004333553484827779e-01 2.004919412288989622e-01
2.003761368217873151e-01 2.003848125067880237e-01 9.319844701753277150e+01 2.004156288412256570e-01 2.003764042974572890e-01
2.003763922902952466e-01 2.003849452414759313e-01 9.319844599057488210e+01 2.004155885450799590e-01 2.003770833482300395e-01
2.005839179775486536e-01 2.005038143317880717e-01 6.419787880439619698e+01 2.005289492663125117e-01 2.005045140281344340e-01
2.007432378424185426e-01 2.007571408871569596e-01 4.319698074143641975e+01 2.008488334165772771e-01 2.006700464174250298e-01
2.007650449781570867e-01 2.007231897327833858e-01 3.419695608740023118e+01 2.008367031686313364e-01 2.007189747201985619e-01
2.005097582927346245e-01 2.005159065006123231e-01 5.119784309125015653e+01 2.005488381824354349e-01 2.005824057740565325e-01
2.008533511817824635e-01 2.008352628993047007e-01 5.619665850095605464e+01 2.007667826689943091e-01 2.008861022938658591e-01
2.008033855144953361e-01 2.008171265078547152e-01 7.219668566008239452e+01 2.008037238508005029e-01 2.008901040444783237e-01
2.005650724654696460e-01 2.005478647782679424e-01 1.331977329994531658e+02 2.005805088537130354e-01 2.005735544494347544e-01
2.010856095060915560e-01 2.010919359580058130e-01 5.719560122096667243e+01 2.010595289599606261e-01 2.011617046092764594e-01
2.006477557639002596e-01 2.006736125276567806e-01 1.051972859408715806e+02 2.007106185458167880e-01 2.006820722910139798e-01
2.008552010841673785e-01 2.007872953304739028e-01 1.031966259537621653e+02 2.008538807289361738e-01 2.008776690942291332e-01
2.011777397897333008e-01 2.011565570211674148e-01 3.419545625051092230e+01 2.010961331318874001e-01 2.011133195462856127e-01
