2.025033601290011365e-01 2.024724640172019530e-01 5.018950716846919846e+01 2.028212302654687216e-01 2.026957771191431334e-01
2.022194400207964760e-01 2.023694682341308226e-01 5.719091251427546041e+01 2.023103110799240600e-01 2.021882663896872601e-01
2.026452427040541793e-01 2.027505078409700956e-01 6.718915501572355709e+01 2.025577298641493273e-01 2.028915038672596260e-01
2.024962892507153334e-01 2.024339806252352381e-01 7.519014977223136498e+01 2.025316006136609337e-01 2.023883572790058927e-01
2.010532729554904141e-01 2.008879717983183544e-01 1.319628511475202970e+01 2.010033381119261942e-01 2.007703023822362265e-01
2.012376651053862375e-01 2.011517535660358458e-01 7.719501586855194830e+01 2.013164144356231477e-01 2.012782983409883708e-01
2.030032320740551288e-01 2.028825016695418315e-01 1.061880698884008467e+02 2.029822566937174444e-01 2.030621211618700017e-01
2.029728339363944534e-01 2.029798103531506304e-01 7.418818159430246340e+01 2.029702887359838559e-01 2.028954726720087198e-01
2.021258333115071026e-01 2.020830362630932076e-01 9.019112331506978819e+01 2.022120534306357242e-01 2.024557619249669482e-01
2.019056175129242126e-01 2.019205402253455850e-01 8.519224493480365368e+01 2.019960139044891245e-01 2.019328935536184866e-01
2.017049092776745656e-01 2.017243697083751230e-01 1.281930663143715492e+02 2.017370759590978724e-01 2.017673306833389080e-01
2.022477425917206251e-01 2.020876997918336082e-01 6.519102911029366965e+01 2.021382502150437244e-01 2.024971971077294264e-01
2.022740112172888571e-01 2.022560019438942036e-01 6.719084660081905724e+01 2.022566059179527476e-01 2.023667801017849932e-01
2.013102778752996480e-01 2.012838527145635048e-01 5.019439577263565155e+01 2.015288935139941118e-01 2.014812032604960668e-01
2.022591823207364192e-01 2.022504886973426619e-01 1.171910719722860108e+02 2.021905661450802971e-01 2.022277905507893214e-01
2.015119189829905344e-01 2.015022181786409461e-01 8.019354801862448312e+01 2.017223780037182002e-01 2.017154662101701135e-01
2.022472813763226962e-01 2.021122723580835168e-01 7.919113827992076438e+01 2.023036181342364459e-01 2.021985482106317122e-01
2.010884995180697576e-01 2.011041778903048527e-01 1.031955865896235167e+02 2.010990729204060190e-01 2.011216600477114536e-01
2.010879219881078206e-01 2.011039070039190857e-01 1.031955871544414833e+02 2.010994695213325911e-01 2.011215470451635512e-01
2.014121802670413575e-01 2.013666208655758294e-01 7.219406525186198564e+01 2.014814109732588898e-01 2.016745360321719194e-01
2.013524385660044047e-01 2.014003059790627215e-01 9.319431999781620846e+01 2.015354653681231678e-01 2.013917922706244257e-01
2.013575053435047724e-01 2.014000742375912922e-01 9.319431097991406432e+01 2.015327936797787212e-01 2.013986468250459627e-01
2.015337538696329311e-01 2.013308947737564025e-01 6.419436277967420779e+01 2.014048555191046974e-01 2.013677161633200541e-01
2.019583260809161562e-01 2.021082879433682422e-01 4.319172521012885113e+01 2.022740095999070176e-01 2.019341662469634480e-01
2.019290984558331781e-01 2.017669132040542657e-01 3.419240683602770048e+01 2.020552856272987419e-01 2.018418666851094501e-01
2.015028465800335900e-01 2.014647234477786597e-01 5.119387237422066761e+01 2.015431881831238614e-01 2.016168675683857048e-01
2.020532443370349485e-01 2.020373451277151511e-01 5.619184290155784822e+01 2.019168094155032178e-01 2.021496995619180836e-01
2.019590147204629593e-01 2.019794083364720994e-01 7.219188351346321042e+01 2.019427401166488389e-01 2.022353233631948854e-01
2.016508356952901593e-01 2.016310716731155306e-01 1.331932341001610212e+02 2.017740473501142273e-01 2.017099451204961980e-01
2.029027834556382248e-01 2.028409105344364527e-01 5.718820691118018829e+01 2.029247279946628235e-01 2.031246668350886742e-01
2.017572940585369012e-01 2.018231237229013153e-01 1.051925605006321973e+02 2.019637069508284644e-01 2.018953746355431900e-01
2.023703839677455929e-01 2.022602000168835790e-01 1.031906000983515241e+02 2.023272173609009794e-01 2.024421003029734656e-01
2.028012590384951075e-01 2.028118503561959773e-01 3.418895422519293703e+01 2.026749728606993817e-01 2.027576925516715312e-01
2.025328436116643482e-01 2.026271440494785692e-01 5.318950434320363030e+01 2.028096421189209686e-01 2.025260270163054821e-01
2.018903159796613112e-01 2.020698813488868428e-01 1.051918617388119941e+02 2.020284703326761522e-01 2.021495935267648980e-01
2.016870863003813741e-01 2.015484348290450534e-01 1.311936080745504682e+02 2.015997015779669721e-01 2.015567027421283075e-01
2.025296277557161739e-01 2.022630003655263853e-01 5.719016385820707882e+01 2.025011587994465512e-01 2.025423548722430633e-01
2.021115971570232872e-01 2.020270116489881751e-01 1.111916490719741972e+02 2.020048504922637156e-01 2.022074687275699778e-01
2.013760261880569169e-01 2.014048021958007584e-01 1.051944378186717870e+02 2.013568072116137531e-01 2.014245457327509814e-01
2.016892474915847056e-01 2.016411301767309372e-01 1.391933493046964259e+02 2.016343882333225812e-01 2.016859294018559789e-01
