2.009184662189370529e-01 2.008982994791608523e-01 5.019619264675996106e+01 2.010027992254544982e-01 2.009877883164774004e-01
2.006842788892184148e-01 2.007376714663894335e-01 5.719717339149097057e+01 2.007194951660024040e-01 2.006851629874148724e-01
2.008604953780259716e-01 2.009255053631160970e-01 6.719641076588720807e+01 2.008618074534789244e-01 2.009414259181522000e-01
2.008870543467337066e-01 2.008543244060105870e-01 7.519655223188510718e+01 2.008791611596689730e-01 2.008272282024987643e-01
2.004086426883866789e-01 2.003387911064236082e-01 1.319860963939717813e+01 2.003774409937272571e-01 2.002654858142838279e-01
2.004017609105935016e-01 2.003865053958871767e-01 7.719837782434061069e+01 2.004261400501154422e-01 2.004077693027746243e-01
2.010878231820049933e-01 2.010613436400583709e-01 1.061957009250156148e+02 2.010702756706249095e-01 2.010796324917093758e-01
2.011088298398233110e-01 2.011008683058252977e-01 7.419563682417461337e+01 2.010836418686454963e-01 2.010698358111086548e-01
2.007477946015916725e-01 2.007263911079197882e-01 9.019691055870480056e+01 2.007747497679314708e-01 2.008405058177680502e-01
2.006212452617900655e-01 2.006559865896999639e-01 8.519749820991471267e+01 2.006205585111559830e-01 2.006039997226818083e-01
2.006092118838640748e-01 2.006312537052486467e-01 1.281975079486917366e+02 2.006145403517267389e-01 2.006370453674425347e-01
2.008768657921891632e-01 2.008407989661483151e-01 6.519654005573167410e+01 2.008214951190360475e-01 2.009207843909476821e-01
2.008495670678997480e-01 2.008545210426879724e-01 6.719656826751493384e+01 2.008315620206966301e-01 2.008960823537885299e-01
2.003007042342122013e-01 2.003007978867861749e-01 5.019871698780768554e+01 2.003485519765026424e-01 2.003329580947993682e-01
2.007540248383153370e-01 2.007572527468165502e-01 1.171970113399234350e+02 2.007315036014361287e-01 2.007458788900342295e-01
2.004921030671247828e-01 2.004862236826438215e-01 8.019795282653518598e+01 2.005371869467585388e-01 2.005316597682768043e-01
2.008398724279135683e-01 2.007851487049067962e-01 7.919675941872642966e+01 2.008032683233058890e-01 2.008122918174421456e-01
2.002454576195908664e-01 2.002482547758289155e-01 1.031990104788521023e+02 2.002478730378884908e-01 2.002479357145819094e-01
2.002454267385815057e-01 2.002482342474699306e-01 1.031990106576905788e+02 2.002478148866418395e-01 2.002478664367467187e-01
2.003626125906805278e-01 2.003538122594787918e-01 7.219846867819750003e+01 2.003826440347321880e-01 2.004322529176076617e-01
2.003318137319999859e-01 2.003390330935844732e-01 9.319863116086163757e+01 2.003657623160045587e-01 2.003322299967793818e-01
2.003317716887171029e-01 2.003391345647935473e-01 9.319863164759077279e+01 2.003650284841236029e-01 2.003324176716003713e-01
2.005168842818508546e-01 2.004488522603951883e-01 6.419811487780262382e+01 2.004697737270677294e-01 2.004496119280732291e-01
2.006581120148697994e-01 2.006690803608866536e-01 4.319733981582305660e+01 2.007374927740331882e-01 2.005954990271693328e-01
2.006757183583071369e-01 2.006445423128039862e-01 3.419730132472331974e+01 2.007381557699273178e-01 2.006402588356434313e-01
2.004516074397421077e-01 2.004570155033403578e-01 5.119809150321124491e+01 2.004852332805177884e-01 2.005146405651786201e-01
2.007709379287495599e-01 2.007516439626886307e-01 5.619698907417011924e+01 2.006947929678883358e-01 2.007935509705453536e-01
2.007150353251660746e-01 2.007264606859179568e-01 7.219705522321976332e+01 2.007150925529025964e-01 2.007881882162172171e-01
2.005060123280191509e-01 2.004898468458146676e-01 1.331979678692921425e+02 2.005211099316630829e-01 2.005151616023497785e-01
2.009576033031903464e-01 2.009648810656305407e-01 5.719611058688618499e+01 2.009397878665181436e-01 2.010271408784662928e-01
2.005764404580621663e-01 2.005987410216282796e-01 1.051975893105078796e+02 2.006298178979530056e-01 2.006056901144888105e-01
2.007582687925122955e-01 2.006983802431831221e-01 1.031970085544715232e+02 2.007574586936344552e-01 2.007773377991720620e-01
2.010435374451030321e-01 2.010254689824734764e-01 3.419596729426716308e+01 2.009746945056641310e-01 2.009890047996027163e-01
2.007115015845918893e-01 2.007324380972584088e-01 5.319709030053613930e+01 2.007591707882909748e-01 2.007065889937198477e-01
2.006188337103200492e-01 2.006789290275482196e-01 1.051973650424940701e+02 2.006585903786097524e-01 2.006786043894349392e-01
2.004906066297148237e-01 2.004563395902319856e-01 1.311981122799589059e+02 2.004706823893134537e-01 2.004700914318660876e-01
2.008408003393361563e-01 2.007572001273036089e-01 5.719676510701792438e+01 2.008099833587179972e-01 2.008269091567166376e-01
2.007477496761390090e-01 2.007278825322064975e-01 1.111970001231489533e+02 2.007145696275535462e-01 2.008096750151216192e-01
2.004404227888206547e-01 2.004551608054032374e-01 1.051982367163595882e+02 2.004229796186237089e-01 2.004447204275460193e-01
2.006110137584936060e-01 2.005851232090888059e-01 1.391976196830063657e+02 2.005852373895631036e-01 2.005989426365316075e-01
