2.005868657771613661e-01 2.005770615568676085e-01 5.019758466818687737e+01 2.006296458337502864e-01 2.006217586453392099e-01
2.004208196692968680e-01 2.004441856824578372e-01 5.719827550987717757e+01 2.004370987305786334e-01 2.004223860405067725e-01
2.005454605867258711e-01 2.005775233666566570e-01 6.719774841913199737e+01 2.005448419936973203e-01 2.005837549209120441e-01
2.005450976352777803e-01 2.005294606938136104e-01 7.519786782195942010e+01 2.005410524142846873e-01 2.005165672972050450e-01
2.002534170661177948e-01 2.002192569285369816e-01 1.319910745866362589e+01 2.002377291252400160e-01 2.001821382164797047e-01
2.002499345385047591e-01 2.002426288964086476e-01 7.719899334503207911e+01 2.002614862807650109e-01 2.002526052522743683e-01
2.006780671003340066e-01 2.006655347666825850e-01 1.061973122305331856e+02 2.006699585446216072e-01 2.006742090551896229e-01
2.006844987548572212e-01 2.006792885703635732e-01 7.419730279593231614e+01 2.006710145099272480e-01 2.006624022325504686e-01
2.004726418936591814e-01 2.004620332316739417e-01 9.019806331085949580e+01 2.004846130551032335e-01 2.005174009600597385e-01
2.003846132016540715e-01 2.004024145206797225e-01 8.519845245333479511e+01 2.003842231131613416e-01 2.003762958297188868e-01
2.003825473896344023e-01 2.003930269911729789e-01 1.281984435130408997e+02 2.003848886681093289e-01 2.003960239101459095e-01
2.005498900399661499e-01 2.005310173614626990e-01 6.519782390833653096e+01 2.005217456436169943e-01 2.005734386184150619e-01
2.005343660826635066e-01 2.005364797660996179e-01 6.719784610902551947e+01 2.005259984968372766e-01 2.005570466288925935e-01
2.001831731452940744e-01 2.001837175257832335e-01 5.019922638871240395e+01 2.002072319359399499e-01 2.001994886805935903e-01
2.004697078686011047e-01 2.004712196003534397e-01 1.171981374663888289e+02 2.004581284482089554e-01 2.004634776940555918e-01
2.003058473417616558e-01 2.003028686670214609e-01 8.019874084417294569e+01 2.003258843682604873e-01 2.003245554500066861e-01
2.005196245033525337e-01 2.004916964521941125e-01 7.919798422866611531e+01 2.004999912724916844e-01 2.005044591058607883e-01
