2.008699070973028189e-01 2.008498062361033787e-01 5.019640132253448428e+01 2.009472081574389390e-01 2.009317559746574278e-01
2.006474967439818291e-01 2.006897778464727389e-01 5.719734513332235082e+01 2.006739956897454769e-01 2.006435963974418091e-01
2.008112627590812882e-01 2.008697237853594442e-01 6.719662220473246350e+01 2.008126656836285440e-01 2.008841430394529282e-01
2.008341559896057449e-01 2.008051647122677252e-01 7.519675452372571556e+01 2.008273563554892616e-01 2.007787992169268732e-01
2.003860868889782432e-01 2.003214968737484503e-01 1.319868283533161346e+01 2.003562678734140401e-01 2.002533130322459720e-01
2.003794835516601869e-01 2.003650404324228418e-01 7.719846932143926210e+01 2.004014178395694679e-01 2.003847367371092980e-01
2.010381379485033926e-01 2.010110250273645094e-01 1.061959014070537251e+02 2.010177693156409429e-01 2.010316606547710994e-01
2.010466162415992797e-01 2.010360537628448629e-01 7.419589594205575622e+01 2.010177977742956534e-01 2.010035901655368995e-01
2.007068191597002615e-01 2.006868389158264487e-01 9.019708278072553753e+01 2.007319857488459314e-01 2.007915754500669281e-01
2.005924427760112372e-01 2.006224346205652265e-01 8.519761153668414977e+01 2.005949348222736683e-01 2.005786510970130887e-01
2.005756166284974329e-01 2.005958056756187990e-01 1.281976467366679628e+02 2.005804833794141151e-01 2.006013576484628746e-01
2.008286585339753294e-01 2.007947423477890736e-01 6.519673132237818436e+01 2.007766969802704526e-01 2.008685797597866418e-01
2.008030873167757357e-01 2.008065354179936757e-01 6.719675993425953209e+01 2.007856260955886984e-01 2.008448169100915115e-01
2.002828456929345025e-01 2.002829537436132679e-01 5.019879479217377138e+01 2.003269328351491574e-01 2.003124755545364621e-01
2.007102881080647105e-01 2.007137027044234856e-01 1.171971821442412534e+02 2.006905566667078200e-01 2.007033082795071643e-01
2.004638305052878211e-01 2.004586327263623291e-01 8.019807338280079989e+01 2.005030850594044789e-01 2.005010689081321573e-01
2.007920864359561131e-01 2.007416914183474121e-01 7.919694297931968663e+01 2.007575079440023502e-01 2.007657348819957555e-01
2.002307033674276815e-01 2.002332367664469703e-01 1.031990701351922155e+02 2.002329299754990466e-01 2.002329946983895104e-01
2.002307062443320906e-01 2.002332342119144126e-01 1.031990701442549323e+02 2.002329391209893561e-01 2.002329761678285636e-01
2.003413414751432364e-01 2.003335553344166853e-01 7.219855972975943814e+01 2.003600690969262743e-01 2.004053043340760232e-01
2.003120479499321538e-01 2.003186038104830813e-01 9.319871415820801985e+01 2.003427197910421786e-01 2.003124702405183200e-01
2.003122321589145549e-01 2.003185945257906775e-01 9.319871410607126450e+01 2.003425139958260326e-01 2.003125532482194771e-01
2.004870419581528673e-01 2.004237764393015653e-01 6.419822091287468879e+01 2.004439183996070961e-01 2.004243503282591155e-01
2.006216013860294134e-01 2.006297416836501091e-01 4.319749019768336495e+01 2.006953532560767639e-01 2.005631059908696834e-01
2.006379940701073505e-01 2.006086012065677882e-01 3.419745340312091031e+01 2.006949874180638527e-01 2.006050141843527812e-01
2.004253836921644771e-01 2.004309427002375354e-01 5.119820325354290702e+01 2.004572736687708356e-01 2.004831463959270144e-01
2.007160881490215598e-01 2.007014092974077901e-01 5.619719337565847894e+01 2.006476299735197033e-01 2.007414969215634282e-01
2.006755197582990313e-01 2.006861104878629731e-01 7.219721945568606714e+01 2.006758071607919192e-01 2.007431069069797736e-01
2.004768159266673011e-01 2.004629642467339878e-01 1.331980876941295833e+02 2.004873901246849721e-01 2.004851355723162309e-01
2.009015001546309021e-01 2.009077776390814363e-01 5.719634434646093268e+01 2.008831296971463620e-01 2.009632460482051464e-01
2.005524580786256783e-01 2.005710887851901991e-01 1.051976912563136750e+02 2.006030682484218897e-01 2.005821285740901905e-01
2.007148108583859669e-01 2.006593527898635210e-01 1.031971805667095623e+02 2.007135826207487594e-01 2.007316870214357063e-01
2.009842932984795549e-01 2.009672583288713565e-01 3.419619460088682672e+01 2.009209672153818016e-01 2.009328802704482553e-01
2.006828767367298261e-01 2.007045552159833213e-01 5.319721497212406547e+01 2.007258812810045479e-01 2.006717146421971021e-01
2.005846865761971021e-01 2.006400398884248537e-01 1.051975141341098521e+02 2.006215306528411624e-01 2.006396087726777799e-01
2.004616725602083871e-01 2.004293286339355051e-01 1.311982247131800534e+02 2.004418654322018822e-01 2.004424201935960659e-01
2.007924831436179169e-01 2.007156533680342914e-01 5.719694738737823059e+01 2.007644173736346238e-01 2.007800587364676759e-01
2.007051218719697050e-01 2.006874241993430175e-01 1.111971682527835270e+02 2.006756453732221890e-01 2.007635557719823771e-01
2.004148952249860949e-01 2.004291224000783744e-01 1.051983369249380615e+02 2.003996728000255745e-01 2.004193846368921006e-01
2.005764208354439970e-01 2.005526348585240370e-01 1.391977528676758027e+02 2.005525994243696208e-01 2.005654772058976520e-01
2.005152838144864114e-01 2.005025191533559292e-01 1.001979066095830575e+02 2.005611967802877482e-01 2.005143906688269806e-01
2.007551263107861250e-01 2.007442739876949267e-01 1.221969982298695641e+02 2.007375434495753119e-01 2.007648263823952617e-01
2.009111379730248170e-01 2.008444021339821361e-01 5.619640785969656349e+01 2.009426060058671082e-01 2.008939941905737991e-01
2.007890123734849819e-01 2.008032820538643293e-01 7.819679421138202713e+01 2.007627744772377265e-01 2.008507197133761468e-01
2.003424731381620860e-01 2.003486134316767586e-01 7.119853806957752340e+01 2.003830596661586583e-01 2.003877841864733500e-01
2.008671410039729321e-01 2.008183304654229950e-01 1.411967196631226500e+02 2.007892738101929031e-01 2.008055915978437522e-01
2.005664397512234021e-01 2.005461123060388040e-01 5.719776432508897557e+01 2.006023660838664457e-01 2.005207567698885363e-01
2.004625598680354892e-01 2.005068521638394829e-01 4.819802576553290407e+01 2.004607014892750283e-01 2.005441209459416230e-01
2.004482727757474214e-01 2.004341811807386353e-01 2.919824614381760242e+01 2.004177626360823528e-01 2.004536395898313117e-01
2.005333104102590136e-01 2.004740068193013036e-01 3.719796814657726003e+01 2.005348861481646983e-01 2.004896500450260854e-01
2.005223062888652485e-01 2.005897984747659069e-01 1.381977877337525626e+02 2.005579345853093498e-01 2.005422268984558276e-01
2.005615730102222050e-01 2.005991404391685717e-01 1.471976577457632800e+02 2.006214649782283310e-01 2.005600758090533842e-01
2.009938475313634842e-01 2.010374363374919371e-01 1.081959970790829715e+02 2.009643663170971872e-01 2.010072707310888995e-01
2.009375270273703051e-01 2.009746024993626645e-01 1.321962465903646375e+02 2.009430500442961898e-01 2.008982300642982999e-01
2.006229387277073117e-01 2.005659641971801188e-01 5.319760182150841388e+01 2.006040519105150022e-01 2.006052236561802760e-01
2.007508543699883241e-01 2.007208183730459505e-01 9.119710524055932410e+01 2.007259167315906534e-01 2.006971699660547170e-01
2.005889601194509320e-01 2.006344761324827530e-01 7.319758350624493914e+01 2.006047726305826562e-01 2.005882848725611123e-01
2.006462062530088575e-01 2.006199762412934073e-01 9.419739654499394987e+01 2.006785088566998554e-01 2.006587636550361542e-01
2.006494513943391789e-01 2.005494461145158058e-01 4.319755715394676798e+01 2.006501514794939711e-01 2.005937970648979662e-01
2.005477214179061385e-01 2.006463893732929327e-01 5.119752477986448014e+01 2.006805495564037978e-01 2.006005597879024771e-01
2.005772881953120645e-01 2.005924953378087627e-01 8.219760095553371571e+01 2.006032883340396478e-01 2.006259725991000331e-01
2.002945511692377500e-01 2.002745057254372296e-01 1.381988768778037411e+02 2.002768559806895055e-01 2.002772093208623205e-01
2.007624463360631606e-01 2.007798149130417820e-01 1.301969210658656380e+02 2.007858523378215354e-01 2.007508205474101415e-01
2.007836945857658095e-01 2.007447546212157707e-01 7.719698115549877571e+01 2.006992828961390862e-01 2.007911123981526158e-01
2.006668802131730267e-01 2.006413142124960081e-01 1.381973068938653171e+02 2.007164859110941446e-01 2.006684257979587105e-01
2.004001067383249235e-01 2.004190821715867987e-01 7.319833236213733585e+01 2.004505120026934817e-01 2.003979369500644148e-01
2.004894435061153057e-01 2.004707582752672246e-01 9.619801787438629503e+01 2.005063218916344758e-01 2.005156019407070833e-01
2.005336316261388807e-01 2.005724896324609929e-01 6.419778480940206578e+01 2.005672846616224358e-01 2.005417846777114987e-01
2.003323953339020969e-01 2.003319987991090401e-01 5.719865345165164427e+01 2.003449031004304604e-01 2.003372511149194291e-01
2.004032733164982094e-01 2.003880297188748161e-01 1.301983781589150624e+02 2.003878557304426544e-01 2.004426823191227391e-01
2.007945022575351735e-01 2.007266739235698538e-01 3.319686094864463399e+01 2.007960305161921033e-01 2.008218446580695704e-01
2.004038877854280032e-01 2.003875946522434837e-01 1.301983762537723237e+02 2.003872175479175233e-01 2.004450462420417356e-01
2.002484695440010787e-01 2.003310038391819259e-01 6.019880239275136802e+01 2.003142035311912261e-01 2.003039303342520894e-01
2.016206242910409674e-01 2.015720650603241293e-01 4.219376884887656587e+01 2.015233011303677324e-01 2.015151606416998031e-01
2.004083250543136629e-01 2.004025133254860591e-01 9.919843343181702267e+01 2.003737459832058421e-01 2.003819838199485115e-01
2.006016753016523491e-01 2.005904843646414137e-01 5.819757406913495146e+01 2.006121733487760406e-01 2.006215978499800157e-01
2.003789298558329435e-01 2.003402705890594826e-01 1.219862520985789800e+01 2.003479514755171220e-01 2.003076382216933959e-01
2.006255593305038831e-01 2.005305329254441216e-01 6.019767673412451359e+01 2.005973484297099430e-01 2.005698251898337947e-01
2.005535823809604379e-01 2.005297474173274863e-01 6.619784637969934238e+01 2.005188151661932983e-01 2.005514753362129254e-01
2.006098576736257133e-01 2.006209201517750174e-01 9.919756173217670892e+01 2.005926515566292534e-01 2.006148384412670682e-01
2.005102792965638148e-01 2.004865073960977462e-01 9.419802077430904319e+01 2.004918944141909631e-01 2.004905445841203282e-01
2.004473218100779885e-01 2.004314396925239994e-01 3.819812922728610260e+01 2.005203509521367999e-01 2.004716602591702090e-01
2.008031886382279085e-01 2.008713312485105873e-01 5.919660286919659598e+01 2.008673706842630524e-01 2.008552402324070285e-01
2.004763248139940224e-01 2.004931288774861875e-01 1.101980742449775903e+02 2.004726546071279869e-01 2.004836467238179376e-01
2.005994372441775864e-01 2.006154193463017821e-01 8.619755388637449300e+01 2.005901174774713802e-01 2.006411395575375956e-01
2.003687991152501569e-01 2.003184162890961073e-01 8.319848750321861530e+01 2.003985526775367565e-01 2.004267286995287112e-01
2.006013638485370787e-01 2.005767111472676889e-01 4.919761731342841671e+01 2.006268372445452752e-01 2.005777743312421035e-01
2.007815688869306892e-01 2.006623501374728280e-01 6.197125419893075637e+00 2.006200365965303545e-01 2.008106244859906298e-01
2.004284967004867635e-01 2.004617877986262786e-01 8.919823914388670971e+01 2.004465625312800148e-01 2.004240090828875720e-01
2.003201073320921566e-01 2.003160921848679277e-01 7.519875880002915380e+01 2.002782794669358823e-01 2.003267209869379895e-01
2.003201070603825573e-01 2.003160497273157870e-01 7.519875874582626807e+01 2.002782804367526093e-01 2.003268169492577744e-01
2.005661943204292141e-01 2.005544921976636086e-01 7.419779883163572265e+01 2.005284812868664834e-01 2.005520005593252331e-01
2.006354435632703159e-01 2.007315609717462979e-01 3.919723107799445927e+01 2.006658220444280938e-01 2.007360954260915820e-01
2.007255948574945825e-01 2.007280564042690785e-01 1.111971245162747124e+02 2.006930761712779898e-01 2.007287562922368263e-01
2.003607223805063953e-01 2.003903884168668492e-01 1.181985035469886469e+02 2.003774362298117451e-01 2.003679059841669829e-01
2.003486502557743909e-01 2.003685230250336624e-01 1.081985217437371176e+02 2.003828351258004903e-01 2.003782478563282954e-01
2.007465123244297212e-01 2.007675499667505858e-01 9.119694765580317153e+01 2.007879062546537863e-01 2.007503756510077564e-01
2.007670574476622116e-01 2.007974745025477015e-01 5.519684907951654651e+01 2.007411793583598614e-01 2.008452091749036439e-01
2.006566990959830488e-01 2.006631907382915303e-01 1.091974736940925794e+02 2.005990448032174134e-01 2.006073712699406875e-01
2.003454748377862527e-01 2.003581743440271401e-01 4.619862369160184556e+01 2.003318127797809878e-01 2.003408464365663277e-01
2.006119362161639386e-01 2.005818774276356686e-01 7.719766438655487661e+01 2.005788195382813555e-01 2.005629802630889691e-01
2.005820696577348405e-01 2.005393192244474265e-01 8.119786572492279220e+01 2.005307727083084079e-01 2.004821134867462440e-01
2.004780031235240401e-01 2.004648900387686061e-01 7.919813542186506083e+01 2.004633892186155897e-01 2.004582957540559651e-01
2.005826944130156275e-01 2.005038081609488432e-01 2.219775597115779675e+01 2.005515213483383963e-01 2.006060049198976625e-01
2.007341101810204420e-01 2.007807154521604742e-01 7.819691320880909302e+01 2.007378872496368982e-01 2.008340783080923564e-01
2.005782979791999043e-01 2.005204555050704163e-01 5.919772327313341975e+01 2.006146997122600084e-01 2.005632736700453389e-01
2.004736316081810188e-01 2.004844742263002799e-01 1.071979933192280612e+02 2.005198015491333474e-01 2.005287733883654999e-01
