2.018320419322854054e-01 2.017707666237896214e-01 5.019237336709331032e+01 2.020396280633478536e-01 2.019841962872770125e-01
2.013897445178902679e-01 2.015001055475520997e-01 5.719427067754582339e+01 2.014540958373036150e-01 2.013853765514357352e-01
2.017374173279998795e-01 2.018730740209902508e-01 6.719274798412639882e+01 2.017232891714816900e-01 2.019182353531553953e-01
2.018176121618878716e-01 2.017708050698894806e-01 7.519291429301486573e+01 2.018101174309127055e-01 2.016871723224514523e-01
2.007982687614696116e-01 2.006456831242381667e-01 1.319734004581856013e+01 2.007293260370076049e-01 2.004866762587209084e-01
2.008130418280140994e-01 2.007725361926005481e-01 7.719672171059720256e+01 2.008653599525128952e-01 2.008273514296576023e-01
2.022350199314141839e-01 2.021473855750189064e-01 1.061912133957009416e+02 2.021751079864929357e-01 2.022290908061259718e-01
2.022121176390130892e-01 2.021882108940989131e-01 7.419131675853272156e+01 2.021709021682364105e-01 2.021120107659470644e-01
2.015075459061950458e-01 2.014625299532269986e-01 9.019370756478478768e+01 2.015696592743194959e-01 2.017527000814371418e-01
2.012697976581085679e-01 2.013404138026178014e-01 8.519488275407881872e+01 2.012728525319230077e-01 2.012341819285536626e-01
2.012206944861337221e-01 2.012649904201660178e-01 1.281950065793517126e+02 2.012304403574990963e-01 2.012772953844987056e-01
2.017492742464971345e-01 2.016562042124346033e-01 6.519311680622753613e+01 2.016151540212395843e-01 2.018625612923124202e-01
2.016971431749096655e-01 2.017076093272107129e-01 6.719314023058309715e+01 2.016567490581843702e-01 2.017982678566030141e-01
2.006625517948717463e-01 2.006625024783129652e-01 5.019713332406934825e+01 2.007955203685697909e-01 2.007461012889097673e-01
2.015431092985753292e-01 2.015577590322532031e-01 1.171938771741774161e+02 2.014922616378058973e-01 2.015296958539261052e-01
2.009974743140163222e-01 2.009857885806899114e-01 8.019581453215357669e+01 2.011056376925726696e-01 2.010965672591560616e-01
2.016987390766984412e-01 2.015667839556021523e-01 7.919348836533102087e+01 2.016165993916348154e-01 2.016295122450645627e-01
2.005389431142266532e-01 2.005464938824889076e-01 1.031978284228841716e+02 2.005425221461032415e-01 2.005436179730289981e-01
2.005388771497965128e-01 2.005465488882448577e-01 1.031978284480705952e+02 2.005425078368307801e-01 2.005436180545076275e-01
2.007703946940518902e-01 2.007501514662660691e-01 7.219672833620748520e+01 2.008158172474400482e-01 2.009353003847174357e-01
