2.025202561812532998e-01 2.024539120795249836e-01 5.018945177888935660e+01 2.028040154138560924e-01 2.027700374360131563e-01
2.020577777061585700e-01 2.021988964529385369e-01 5.719157531350466428e+01 2.021248730018890272e-01 2.020431393343530002e-01
2.025392115438371388e-01 2.026707758853734664e-01 6.718954997024628994e+01 2.024546112561292355e-01 2.027854310683761818e-01
2.025181776695732516e-01 2.024467536213801211e-01 7.519015048566180326e+01 2.025209744510408638e-01 2.023636085962471909e-01
2.010498328507790700e-01 2.008655172856534388e-01 1.319641492511648018e+01 2.009782802111756972e-01 2.006914445359131161e-01
2.011749342600359924e-01 2.011071994895701209e-01 7.719525318743878017e+01 2.012477823772778063e-01 2.012168964343545030e-01
2.030590724386692747e-01 2.029410809541606353e-01 1.061879223923517941e+02 2.030118268367720746e-01 2.030656274186092014e-01
2.030060998256410232e-01 2.029597893917994555e-01 7.418817849358930516e+01 2.029595675800947019e-01 2.028960496131935742e-01
2.021321534949090393e-01 2.020634670475977002e-01 9.019113370801774465e+01 2.022166791986816647e-01 2.024539922410489301e-01
2.018305637560541266e-01 2.018824255714363747e-01 8.519261778556470688e+01 2.018606163770127471e-01 2.018086087308214871e-01
2.016892392146938384e-01 2.017286090586226932e-01 1.281931231887978697e+02 2.017051036834739408e-01 2.017538592453532731e-01
2.023186908104628590e-01 2.021742565659422342e-01 6.519084906119250888e+01 2.021708625936811388e-01 2.024871288373917277e-01
2.023164513609267412e-01 2.023112432150961926e-01 6.719068608351604155e+01 2.022735161914125113e-01 2.024127057165296117e-01
2.011116436862580570e-01 2.011013767998282020e-01 5.019521055861971348e+01 2.013251783715658827e-01 2.012512425226423152e-01
2.021762258699070225e-01 2.021893489237790442e-01 1.171913708766728348e+02 2.021093537120635664e-01 2.021541948215010431e-01
2.014394322188260700e-01 2.014293149088038914e-01 8.019391922907250603e+01 2.016234009739254485e-01 2.015886228258983448e-01
2.022693311710860309e-01 2.021223017211460082e-01 7.919113121761155583e+01 2.022730795206527654e-01 2.022040699755744408e-01
2.009201503062391370e-01 2.009385997028847459e-01 1.031962809364308526e+02 2.009239649492297330e-01 2.009363486107605401e-01
2.009220095320000676e-01 2.009418249408665980e-01 1.031962692373722774e+02 2.009271912971588858e-01 2.009397368577017229e-01
2.012433929414746692e-01 2.012118629948999593e-01 7.219474996707145920e+01 2.013081211616395971e-01 2.014866558304952981e-01
2.011823469576433376e-01 2.012195962369216495e-01 9.319507926955965615e+01 2.013198405266548030e-01 2.011989467191470649e-01
2.011828351740842791e-01 2.012196610402796904e-01 9.319507679661279553e+01 2.013214292158015117e-01 2.011992779570468681e-01
2.014650845345326013e-01 2.012611630291326892e-01 6.419466871026564547e+01 2.013269684432866524e-01 2.012780737274026954e-01
2.019205105972244341e-01 2.020252386975903147e-01 4.319202654223319371e+01 2.022204093568848449e-01 2.018072991151126372e-01
2.018842525284240408e-01 2.017469920004062445e-01 3.419255934157924770e+01 2.020353476050822106e-01 2.017740662868291179e-01
2.013900330815364126e-01 2.013776776453099771e-01 5.119425519394909685e+01 2.014383946978730855e-01 2.015387006261804004e-01
2.020753978605383527e-01 2.020410503535561286e-01 5.619183556590690642e+01 2.018855343479777908e-01 2.021624515310344872e-01
2.019491063790259944e-01 2.019866286225765750e-01 7.219195129355996698e+01 2.019351586173160629e-01 2.021778128211389192e-01
2.015247804989715175e-01 2.014963717612466843e-01 1.331938288128700663e+02 2.016015768282788112e-01 2.015484580413736682e-01
2.028393610163191363e-01 2.028004561910407566e-01 5.718848349389661223e+01 2.028235751396678110e-01 2.030531137563708066e-01
2.016786693643292383e-01 2.017518091299665972e-01 1.051929296228260569e+02 2.018582508519695951e-01 2.017816478276706904e-01
2.022416789047789820e-01 2.021028872868890491e-01 1.031911340963308135e+02 2.022168957435707126e-01 2.023044417339810996e-01
