2.013754084238226216e-01 2.013405562416162031e-01 5.019427385965138200e+01 2.015186170209198879e-01 2.014915586622519350e-01
2.010369439110487599e-01 2.011212819972953980e-01 5.719571073533440142e+01 2.010894039549803725e-01 2.010416348022699140e-01
2.013014976572565784e-01 2.014049472601131541e-01 6.719456076172421888e+01 2.012978608437399064e-01 2.014349325146611580e-01
2.013558127138664056e-01 2.013039814583590104e-01 7.519473810427366800e+01 2.013458357005669108e-01 2.012562658535081983e-01
2.006223627792066422e-01 2.005028495207123174e-01 1.319793044588273645e+01 2.005651748632264475e-01 2.003791669541181153e-01
2.006133150888305960e-01 2.005857087433339792e-01 7.719752113520978298e+01 2.006545238391740371e-01 2.006253171188872864e-01
2.016521295389247515e-01 2.016063613184791992e-01 1.061934806380938312e+02 2.016215538887998204e-01 2.016393171599537848e-01
2.016862764009710596e-01 2.016688394032861154e-01 7.419340081563224487e+01 2.016374161618249006e-01 2.016066524016901507e-01
2.011430202134424361e-01 2.011025278816802320e-01 9.019524435661168127e+01 2.011969426034375397e-01 2.013131526897755375e-01
2.009518785509384620e-01 2.010061789851405045e-01 8.519616645411535671e+01 2.009511053396730862e-01 2.009243830089172955e-01
2.009247363503963990e-01 2.009602698004391563e-01 1.281962136974657085e+02 2.009307650925103439e-01 2.009705312909247366e-01
2.013339006318960456e-01 2.012699977985176747e-01 6.519471482469508317e+01 2.012441796373215797e-01 2.014370972371843371e-01
2.012818551084615826e-01 2.012890596148366462e-01 6.719482401796224735e+01 2.012507811145083092e-01 2.013542861999694789e-01
2.004731460030778900e-01 2.004731840762677686e-01 5.019796490397851585e+01 2.005575165002517757e-01 2.005312494418746150e-01
2.011499498255409912e-01 2.011561711495897520e-01 1.171954437750866447e+02 2.011123050697185000e-01 2.011377988685390805e-01
2.007453114616787881e-01 2.007360544270422043e-01 8.019688777649257361e+01 2.008186109874403324e-01 2.008122466312333709e-01
2.012907734770367774e-01 2.012046333631202499e-01 7.919501764676067523e+01 2.012332111823791903e-01 2.012537352167923232e-01
2.003881079091885120e-01 2.003934974861087959e-01 1.031984328759198632e+02 2.003924035755268451e-01 2.003931151092932517e-01
2.003881378799839408e-01 2.003937520285528351e-01 1.031984336026394971e+02 2.003919487291019319e-01 2.003925587228566063e-01
2.005635770624048519e-01 2.005498170575340522e-01 7.219759085473643268e+01 2.006008621975173822e-01 2.006948889461173113e-01
2.005238542644312560e-01 2.005395791550572682e-01 9.319781929814698174e+01 2.005886865491959548e-01 2.005285818842927892e-01
2.005220372980523469e-01 2.005393579817634497e-01 9.319782801218704549e+01 2.005872160668032977e-01 2.005233764663200691e-01
2.007886362494645527e-01 2.006739915548567676e-01 6.419715260337083862e+01 2.007092490301326249e-01 2.006755197947251435e-01
2.009988078496663111e-01 2.010219119949306632e-01 4.319595225907172420e+01 2.011295573646749435e-01 2.008974637190020229e-01
2.010219717531082362e-01 2.009672180600897140e-01 3.419592587055307575e+01 2.011236597758094269e-01 2.009612798579182014e-01
2.006975318590988322e-01 2.007047448692300951e-01 5.119704211296755858e+01 2.007515025281275678e-01 2.008041077759726012e-01
2.011524521691752110e-01 2.011277101758467967e-01 5.619548919577721335e+01 2.010273847627881971e-01 2.012032571149887095e-01
2.010819802256240130e-01 2.011048805588034061e-01 7.219550927232609183e+01 2.010795322904639082e-01 2.012243345990154253e-01
2.007684301670253912e-01 2.007444906892771053e-01 1.331969115220578885e+02 2.007933721543428973e-01 2.007821849314449514e-01
2.014732534926830243e-01 2.014799198527132684e-01 5.719402369682521936e+01 2.014403354620883657e-01 2.015827943672969247e-01
2.008757160741728998e-01 2.009140846672478053e-01 1.051963145601291814e+02 2.009704108330816197e-01 2.009252282963230052e-01
2.011589558025607127e-01 2.010605861592401622e-01 1.031954339366736093e+02 2.011552868274787409e-01 2.011912345371041910e-01
2.016446438705397914e-01 2.015784628950599566e-01 3.419377296014074830e+01 2.014924289803684543e-01 2.015115041132883866e-01
2.011042244930167644e-01 2.011453855898638621e-01 5.319543670870104535e+01 2.012129548066710349e-01 2.011007264094066549e-01
2.009402780063571370e-01 2.010454431548381604e-01 1.051959537221705574e+02 2.010067792638839668e-01 2.010537774043876236e-01
2.007484411563431326e-01 2.006922312416178633e-01 1.311971320204850997e+02 2.007147339188341539e-01 2.007125731980300976e-01
2.013031425930654483e-01 2.011473868974051893e-01 5.719502888646194094e+01 2.012430773750850388e-01 2.012775066724956929e-01
