2.004791114079921277e-01 2.004714793358103875e-01 5.019804064361362350e+01 2.005073392130450327e-01 2.005014264295339466e-01
2.003409673691856629e-01 2.003565608214125382e-01 5.719860925053930600e+01 2.003515290556898698e-01 2.003416922143990142e-01
2.004390129919554342e-01 2.004600151277238784e-01 6.719819474395116288e+01 2.004405035723988704e-01 2.004657243567366798e-01
2.004358610191057377e-01 2.004255783707249439e-01 7.519828878366237745e+01 2.004333600866309018e-01 2.004164168611550778e-01
2.002040396068299200e-01 2.001808997608866825e-01 1.319926658128198227e+01 2.001933719629454544e-01 2.001551073873553410e-01
2.002049116079522295e-01 2.001996315861919173e-01 7.719917751120665628e+01 2.002125138048900244e-01 2.002054317942870976e-01
2.005490223953652340e-01 2.005406744373371408e-01 1.061978213297369962e+02 2.005431602963023974e-01 2.005458131339849237e-01
2.005579686416940621e-01 2.005557223296702274e-01 7.419779933045359144e+01 2.005464349224698462e-01 2.005405436525798668e-01
2.003835334367713994e-01 2.003762885860686238e-01 9.019843523068423963e+01 2.003921481355993017e-01 2.004127991573501633e-01
2.003102726069602157e-01 2.003219720449045393e-01 8.519875377351050361e+01 2.003096057026623744e-01 2.003043761349485863e-01
2.003102371765000667e-01 2.003170174557505623e-01 1.281987418127045828e+02 2.003117102072527189e-01 2.003192224559509349e-01
2.004424321987234303e-01 2.004311963253042617e-01 6.519824518167179406e+01 2.004244524394306892e-01 2.004567373647397344e-01
2.004316019904217316e-01 2.004334176870141149e-01 6.719826146953283796e+01 2.004261075120282454e-01 2.004474032777163461e-01
2.001464041031870145e-01 2.001465817548913340e-01 5.019938871094456090e+01 2.001616969760295073e-01 2.001566062213390729e-01
2.003748064215647440e-01 2.003759540564672148e-01 1.171985082293449523e+02 2.003684450452735133e-01 2.003725651317386225e-01
2.002479035217024639e-01 2.002458869774999262e-01 8.019898471696460263e+01 2.002612297242933881e-01 2.002602628119334871e-01
2.004147165497725813e-01 2.003972306712853146e-01 7.919837947497366315e+01 2.004023989569975461e-01 2.004061788482659201e-01
2.001186792141220194e-01 2.001194032595420280e-01 1.031995232230181330e+02 2.001196064348147174e-01 2.001190880733814403e-01
2.001186222940052606e-01 2.001196007616535266e-01 1.031995231953340095e+02 2.001193238383024986e-01 2.001192577720324883e-01
2.001808342431136978e-01 2.001781374290533544e-01 7.219924862964060708e+01 2.001886391475033999e-01 2.002037595397453684e-01
2.001637699003917248e-01 2.001654408570785748e-01 9.319933349761737418e+01 2.001739376181057295e-01 2.001633540070905104e-01
2.001631659550829612e-01 2.001670406402818736e-01 9.319933075149808133e+01 2.001752448365491377e-01 2.001637970700131108e-01
2.002534564562918340e-01 2.002311710933661615e-01 6.419904375216670189e+01 2.002400225775629317e-01 2.002315977060639685e-01
2.003285995557586852e-01 2.003310543571747704e-01 4.319868099962703667e+01 2.003521680952353723e-01 2.003071783648029680e-01
2.003378330806867280e-01 2.003283778694180672e-01 3.419864877184492968e+01 2.003582725273266030e-01 2.003267446776428873e-01
2.002265374011706345e-01 2.002291446346000925e-01 5.119905936255900514e+01 2.002369370169830021e-01 2.002480183882309750e-01
2.003806239019418345e-01 2.003751631347318041e-01 5.619849887470913785e+01 2.003560748462320240e-01 2.003892634079503521e-01
2.003628315353837841e-01 2.003665741606547035e-01 7.219852056438146803e+01 2.003631001780485088e-01 2.003869297444433872e-01
2.002496237652117705e-01 2.002445757228608625e-01 1.331990005440356981e+02 2.002534011077855836e-01 2.002518553683222680e-01
2.004711764824914921e-01 2.004741191418114854e-01 5.719809742349133330e+01 2.004646557850266742e-01 2.004926250993468440e-01
2.002943723880266369e-01 2.003015755918250429e-01 1.051987890264636150e+02 2.003116729224366788e-01 2.003033526341154447e-01
