2.008226583474977678e-01 2.008054133625941928e-01 5.019659612513602553e+01 2.008949095843219901e-01 2.008808935695602649e-01
2.006055906931277222e-01 2.006479682027275668e-01 5.719750054121681870e+01 2.006355467690768835e-01 2.006103531182389377e-01
2.007673309386755200e-01 2.008207313912718506e-01 6.719680824733451630e+01 2.007687084641106012e-01 2.008349818714312840e-01
2.007867949707604072e-01 2.007600675257003309e-01 7.519693614868670295e+01 2.007807881184172361e-01 2.007362006984213521e-01
2.003648817372372382e-01 2.003049458475126277e-01 1.319875054406462844e+01 2.003375887951103773e-01 2.002420395555088717e-01
2.003584028119602123e-01 2.003454585424786771e-01 7.719855385195072017e+01 2.003788315047639601e-01 2.003634551900749794e-01
2.009756753403185159e-01 2.009593148169151466e-01 1.061961354390593755e+02 2.009581420454542855e-01 2.009714287379176234e-01
2.009871405811873013e-01 2.009782457293124436e-01 7.419612067319803828e+01 2.009641941303530466e-01 2.009497463611173984e-01
2.006680172618742486e-01 2.006500305141535045e-01 9.019724486887206183e+01 2.006910822052620502e-01 2.007460011466125349e-01
2.005559053011060633e-01 2.005931768723684672e-01 8.519775044133430697e+01 2.005575780345618953e-01 2.005428984576604623e-01
2.005442996578439552e-01 2.005630643594738527e-01 1.281977755748154664e+02 2.005489306716368159e-01 2.005681304955943822e-01
2.007827322849495277e-01 2.007520314858327048e-01 6.519691028061104987e+01 2.007354397696871628e-01 2.008195158485030773e-01
2.007586728954526833e-01 2.007624850613911882e-01 6.719693753033460837e+01 2.007435112214702444e-01 2.007978004870962230e-01
2.002663441172089775e-01 2.002664810970946063e-01 5.019886665670828307e+01 2.003069356915679888e-01 2.002935823858516817e-01
2.006706048279004173e-01 2.006732577388854188e-01 1.171973400391482585e+02 2.006519526815070398e-01 2.006641456034617410e-01
2.004385556019114001e-01 2.004327365377856496e-01 8.019818199586757146e+01 2.004750349389647079e-01 2.004716770537901815e-01
2.007473409359237237e-01 2.007010877173362184e-01 7.919711258016835131e+01 2.007155986248536916e-01 2.007233925535552577e-01
2.002171015601862392e-01 2.002194535509537188e-01 1.031991250261043120e+02 2.002191828633846649e-01 2.002192359211626693e-01
2.002171080094707345e-01 2.002194666601764261e-01 1.031991250322293325e+02 2.002191822689213252e-01 2.002192108321271535e-01
2.003220554092091099e-01 2.003148390575599236e-01 7.219864293040436110e+01 2.003393603582699634e-01 2.003808147705913589e-01
2.002939443897447103e-01 2.002999989540722170e-01 9.319878943872436139e+01 2.003222267347128382e-01 2.002943911971204749e-01
2.002938872572292139e-01 2.003000456545060703e-01 9.319878952484219781e+01 2.003220343701627437e-01 2.002945078758906206e-01
2.004584167785386783e-01 2.004004833851762979e-01 6.419832128920762671e+01 2.004187425164721259e-01 2.004010681121861370e-01
2.005861620411273361e-01 2.005948204585427386e-01 4.319763510243966209e+01 2.006521303223157970e-01 2.005317847383571994e-01
2.006019384024571861e-01 2.005762764001898235e-01 3.419759357711143366e+01 2.006554201771242885e-01 2.005727879088050059e-01
2.004015561597900508e-01 2.004066281737610089e-01 5.119830600081595406e+01 2.004306303887883889e-01 2.004551844617076806e-01
2.006825159209543463e-01 2.006690946540867215e-01 5.619731441346878142e+01 2.006182432473263000e-01 2.007157327088586185e-01
2.006480344460453147e-01 2.006586633604123815e-01 7.219732953574987278e+01 2.006424722430175112e-01 2.007212942006703638e-01
2.004481041446033729e-01 2.004362637256009716e-01 1.331981955421256316e+02 2.004645338827379664e-01 2.004555561214783899e-01
2.008507468809959950e-01 2.008572723235492741e-01 5.719655202572590014e+01 2.008334072618518373e-01 2.009065478077058098e-01
2.005191008471710890e-01 2.005385152044680264e-01 1.051978285880157813e+02 2.005673130396670167e-01 2.005464828928964494e-01
2.006742539250084834e-01 2.006235914768048911e-01 1.031973380481863529e+02 2.006737653487308815e-01 2.006903410631217799e-01
2.009282342250598152e-01 2.009127458164450819e-01 3.419640728587315692e+01 2.008701333616460805e-01 2.008816007236881862e-01
2.006423672779860390e-01 2.006586214905041465e-01 5.319737683727223754e+01 2.006849874612212370e-01 2.006371864980484310e-01
2.005529539184441046e-01 2.006039950174512698e-01 1.051976526838452344e+02 2.005868543347218147e-01 2.006035128841770487e-01
2.004331282739536535e-01 2.004060041559529992e-01 1.311983260626230106e+02 2.004185417888845466e-01 2.004162631581412612e-01
2.007481043636058782e-01 2.006773121873256516e-01 5.719711596292554390e+01 2.007222654107635729e-01 2.007363551127777368e-01
2.006663897765536830e-01 2.006497382313899847e-01 1.111973250936603108e+02 2.006386836227052606e-01 2.007200947090305165e-01
2.003917880721148015e-01 2.004048228616821248e-01 1.051984299369992755e+02 2.003770124496455918e-01 2.003964396173003315e-01
2.005445837944659637e-01 2.005224996722345387e-01 1.391978760621265678e+02 2.005226192922918427e-01 2.005342351144719926e-01
2.004880343665794706e-01 2.004753949337560182e-01 1.001980278701770288e+02 2.005238996730978607e-01 2.004848008494931610e-01
2.007129406125051085e-01 2.007031094140846184e-01 1.221971670609882636e+02 2.006964783396635588e-01 2.007204106454876236e-01
2.008609346539738660e-01 2.007995447323253912e-01 5.619660499698210288e+01 2.008896779961840129e-01 2.008448456354031686e-01
2.007462277823379992e-01 2.007590221175862555e-01 7.819697059213291368e+01 2.007219753714661603e-01 2.008021825957224948e-01
2.003237436970800311e-01 2.003295581765657807e-01 7.119861982825003111e+01 2.003612578473175643e-01 2.003656120289974418e-01
2.008200913212675465e-01 2.007739436808776978e-01 1.411968980139138807e+02 2.007470732893162635e-01 2.007608777946873202e-01
2.005344143347219665e-01 2.005157579538560386e-01 5.719789108546962808e+01 2.005661261097099746e-01 2.004926161320990663e-01
2.004366291386525945e-01 2.004779836154639006e-01 4.819813872643712926e+01 2.004353373450969145e-01 2.005113234636605735e-01
2.004227653673743836e-01 2.004099384312079402e-01 2.919834477511056292e+01 2.003947228133422798e-01 2.004277982775094780e-01
2.005024823799474165e-01 2.004480972018205243e-01 3.719808313206136319e+01 2.005040552729905612e-01 2.004622330838853050e-01
2.004972254623601235e-01 2.005724101155011430e-01 1.381978807478845397e+02 2.005327742998103957e-01 2.005168422377752446e-01
2.005309250073363525e-01 2.005655339048015573e-01 1.471977878966701212e+02 2.005860248074680385e-01 2.005296196102651363e-01
2.009487372602196953e-01 2.009888464850850265e-01 1.081961889785739146e+02 2.009148003225307844e-01 2.009586373582378793e-01
2.008919067174105844e-01 2.009262733480615126e-01 1.321964319752163419e+02 2.008951162364149834e-01 2.008547284817328304e-01
2.005846637248164255e-01 2.005320985616088625e-01 5.319774789099878376e+01 2.005662282829322740e-01 2.005691184318416642e-01
2.007068640604462717e-01 2.006799518943698513e-01 9.119727105588486893e+01 2.006842322463624206e-01 2.006578959139547758e-01
2.005557483881369452e-01 2.005960562269103187e-01 7.319772648777967561e+01 2.005679404661160070e-01 2.005537671391703081e-01
2.006100304252561584e-01 2.005857423478116519e-01 9.419754338304521468e+01 2.006395429069846303e-01 2.006213012747102287e-01
2.006124105379056555e-01 2.005204654135362419e-01 4.319769213408739716e+01 2.006142544236350633e-01 2.005607355375444434e-01
2.005192211766878285e-01 2.006101100170132601e-01 5.119766763023881850e+01 2.006366358761619006e-01 2.005664026913114295e-01
2.005446554840804030e-01 2.005547967157425004e-01 8.219774960907643901e+01 2.005642025036366571e-01 2.005867362200800530e-01
2.002772656123437411e-01 2.002587620960798731e-01 1.381989416364986880e+02 2.002610041387809792e-01 2.002613316541411725e-01
2.007194991189570621e-01 2.007367430277051945e-01 1.301970912065628454e+02 2.007429753204681144e-01 2.007095759700342763e-01
2.007397434510868328e-01 2.007042126189519382e-01 7.719714733743671786e+01 2.006618435974599213e-01 2.007468628958011259e-01
2.006297171151912306e-01 2.006060799251351834e-01 1.381974583957016307e+02 2.006744647891689493e-01 2.006313424688331015e-01
2.003780988714091715e-01 2.003956599429283780e-01 7.319842636496278487e+01 2.004240823675328687e-01 2.003757938553571150e-01
2.004613302325248536e-01 2.004441886506946324e-01 9.619813152781055976e+01 2.004773558705135184e-01 2.004855974357185044e-01
2.005042226710953834e-01 2.005376722970757530e-01 6.419791047013593754e+01 2.005362235528702075e-01 2.005114113430193079e-01
2.003132912101824314e-01 2.003129277010149145e-01 5.719873115350666382e+01 2.003247914036355160e-01 2.003178361784937744e-01
2.003814390065807305e-01 2.003651462146466000e-01 1.301984709479902165e+02 2.003647165693395182e-01 2.004177502191955562e-01
2.007492787673626766e-01 2.006877899735689252e-01 3.319703324030453473e+01 2.007546496498420763e-01 2.007750413046909821e-01
2.003799096573403160e-01 2.003648252068825075e-01 1.301984768967166985e+02 2.003643660405761140e-01 2.004140023785232483e-01
