2.002507307590695729e-01 2.002502311873555485e-01 5.019899411824368229e+01 2.002526294660356421e-01 2.002522903438537505e-01
2.001735101406588169e-01 2.001740652163915002e-01 5.719930538472072357e+01 2.001737182403525162e-01 2.001733216818830374e-01
2.002250027983683567e-01 2.002263644163295442e-01 6.719909683375169607e+01 2.002250851448708624e-01 2.002267138887257603e-01
2.002129090355908581e-01 2.002113863177860109e-01 7.519915169959965340e+01 2.002126167539104995e-01 2.002113882930771083e-01
2.000988052792427030e-01 2.000972190020188224e-01 1.319961069839400203e+01 2.000980630716976127e-01 2.000952142530392774e-01
2.001011768954860104e-01 2.001009466274412396e-01 7.719959494445105008e+01 2.001016676947546258e-01 2.001012643312715389e-01
2.002764144436662841e-01 2.002757708979439888e-01 1.061988958022061951e+02 2.002759468191818992e-01 2.002760656330373756e-01
2.002744747570005535e-01 2.002742125329624312e-01 7.419890394345260631e+01 2.002738723582086766e-01 2.002734968992565534e-01
2.001997620643775899e-01 2.002017911411444473e-01 9.019919732438367532e+01 2.001999418786069573e-01 2.002011805322277405e-01
2.001546555008085204e-01 2.001556675544254038e-01 8.519938186031130556e+01 2.001542275790946512e-01 2.001535890544119123e-01
2.001585767078640221e-01 2.001595427501740854e-01 1.281993642774249622e+02 2.001589813782725102e-01 2.001586217387153754e-01
2.002238461530866653e-01 2.002220761022065754e-01 6.519910769332271627e+01 2.002222170826810088e-01 2.002241673393115040e-01
2.002175789250210391e-01 2.002176255606274435e-01 6.719912907360874499e+01 2.002171981071629581e-01 2.002185237984595856e-01
2.000712391173257720e-01 2.000712542212992329e-01 5.019971344924550039e+01 2.000721695797220978e-01 2.000718878361421316e-01
2.001842732227368249e-01 2.001843283938899709e-01 1.171992634086734171e+02 2.001838309903929969e-01 2.001841587195153094e-01
2.001258270039642240e-01 2.001255020523576567e-01 8.019949567453092243e+01 2.001265587612064412e-01 2.001264376515791976e-01
2.002028355194127585e-01 2.002016612919279293e-01 7.919919260831795782e+01 2.002013171212347342e-01 2.002015777494551285e-01
2.000567739784712418e-01 2.000568269423661782e-01 1.031997728300126909e+02 2.000567904670749464e-01 2.000567785994024350e-01
2.000567739643714371e-01 2.000568339197125456e-01 1.031997728242064625e+02 2.000567843154898717e-01 2.000567835939808248e-01
2.000902474454565594e-01 2.000900595330941112e-01 7.219963743621919150e+01 2.000906591268883927e-01 2.000915976753882553e-01
2.000792089135493557e-01 2.000794174429950945e-01 9.319968222696722648e+01 2.000799151859857516e-01 2.000792314902777869e-01
2.000792172317601980e-01 2.000794341135080645e-01 9.319968223171223087e+01 2.000798925748769330e-01 2.000792243676496607e-01
