2.006439839376215062e-01 2.006318739373573190e-01 5.019734514747060672e+01 2.006937161771411016e-01 2.006852784772771014e-01
2.004632903133789779e-01 2.004915537328946229e-01 5.719809890011872966e+01 2.004813576211197657e-01 2.004648982138674818e-01
2.005978598144216862e-01 2.006369100977590803e-01 6.719751417465965915e+01 2.005983429907816362e-01 2.006527124373872484e-01
2.006103152240436005e-01 2.005864620257995778e-01 7.519763139528961915e+01 2.005990094925099720e-01 2.005728179680235368e-01
2.002794894919932012e-01 2.002392291165621674e-01 1.319902437068930467e+01 2.002608209880251400e-01 2.001960897141119300e-01
2.002750470517367098e-01 2.002664355538726904e-01 7.719889162160046681e+01 2.002886325720948935e-01 2.002782632218479686e-01
2.007464234362934252e-01 2.007314453144877497e-01 1.061970439485081386e+02 2.007364567243037357e-01 2.007417260167902173e-01
2.007536721837593074e-01 2.007480776336738881e-01 7.419703228328418732e+01 2.007381864036438257e-01 2.007277804947541211e-01
2.005197795385271486e-01 2.005083322378629351e-01 9.019785945328436583e+01 2.005376807067618117e-01 2.005747542324853028e-01
2.004245595927995338e-01 2.004446187650257283e-01 8.519829146056345337e+01 2.004238779870956833e-01 2.004154830916471397e-01
2.004211955683465884e-01 2.004334925297562298e-01 1.281982831307477397e+02 2.004252306907270686e-01 2.004369504634230803e-01
2.006052572125855693e-01 2.005863137261277851e-01 6.519760346114448168e+01 2.005722612816717154e-01 2.006327066351405730e-01
2.005880473001380448e-01 2.005912933100988671e-01 6.719762471588843766e+01 2.005811161473699533e-01 2.006148273539483662e-01
2.002029638259563149e-01 2.002025164352095876e-01 5.019914293989283749e+01 2.002304047095952722e-01 2.002211751364159631e-01
2.005220076389565564e-01 2.005205786168920423e-01 1.171979382042538589e+02 2.005076421256257180e-01 2.005115673646621910e-01
2.003364567836602439e-01 2.003328698060190260e-01 8.019861198725068618e+01 2.003602118099875318e-01 2.003584743496469034e-01
2.005750149169636676e-01 2.005458928045350808e-01 7.919776423403220633e+01 2.005563517414547248e-01 2.005585065048648419e-01
2.001660315396486534e-01 2.001677853559575282e-01 1.031993321233350116e+02 2.001669903284783447e-01 2.001670694409199702e-01
2.001658100601888257e-01 2.001670222607027649e-01 1.031993317013583464e+02 2.001672359389360112e-01 2.001682303818122510e-01
2.002457768818749484e-01 2.002409924992864243e-01 7.219897169359484224e+01 2.002573210392374625e-01 2.002842159847787462e-01
2.002226775914569823e-01 2.002266320810653366e-01 9.319908654823008476e+01 2.002411355351933486e-01 2.002230065621916077e-01
2.002227134951936882e-01 2.002266394417139272e-01 9.319908656195977414e+01 2.002411147687593596e-01 2.002229703345916045e-01
2.003473221030391827e-01 2.003088295673509101e-01 6.419871387600306889e+01 2.003209010157182557e-01 2.003090713108077736e-01
2.004486822760558618e-01 2.004531207303974216e-01 4.319819572338624170e+01 2.004908380890079167e-01 2.004116355182972431e-01
2.004606282621511082e-01 2.004440414465751830e-01 3.419815750508302443e+01 2.004965211040146134e-01 2.004413041042253651e-01
2.003066043522297723e-01 2.003103851199954932e-01 5.119871398310502286e+01 2.003263815944870407e-01 2.003426458282668299e-01
2.005202936721693641e-01 2.005115100972666153e-01 5.619795368565705473e+01 2.004779167970889286e-01 2.005365937764139461e-01
2.004928120049607743e-01 2.005006428572359833e-01 7.219797792642638967e+01 2.004943458066804352e-01 2.005342729047510375e-01
2.003418119482300863e-01 2.003334560470235448e-01 1.331986295834889518e+02 2.003489923784425863e-01 2.003461561372672228e-01
2.006531574308629828e-01 2.006609650806780443e-01 5.719734096784174682e+01 2.006431381932455293e-01 2.007017714534748143e-01
2.003977333915333559e-01 2.004110377718559821e-01 1.051983479523008782e+02 2.004292794262045319e-01 2.004139971095556527e-01
2.005189792826264639e-01 2.004848636928590888e-01 1.031979426840130856e+02 2.005191615745963718e-01 2.005343114368798585e-01
2.007147173830946540e-01 2.007011977298090166e-01 3.419723222861597378e+01 2.006729873868622338e-01 2.006788688842655044e-01
2.004848527089788945e-01 2.004955236227363990e-01 5.319802728299474381e+01 2.005105341675127439e-01 2.004818065060212373e-01
2.004286338781920696e-01 2.004620057178957693e-01 1.051981959430468692e+02 2.004506025811284287e-01 2.004628147758859558e-01
2.003286871207029529e-01 2.003108353800110986e-01 1.311987241667560795e+02 2.003181812040124854e-01 2.003181295391594507e-01
2.005727579013942274e-01 2.005266440555834584e-01 5.719777651920383477e+01 2.005582066885002734e-01 2.005658721506773656e-01
2.005175433532654095e-01 2.005041653651297995e-01 1.111979282918637040e+02 2.004965087844250982e-01 2.005534906334465461e-01
2.003001789462829640e-01 2.003089474053963981e-01 1.051987975933184600e+02 2.002905266877148538e-01 2.003027536421802257e-01
2.004199387962172507e-01 2.004033231154937200e-01 1.391983595432300547e+02 2.004038819355029311e-01 2.004133129226352006e-01
2.003725629535137442e-01 2.003647923335998837e-01 1.001984946458167940e+02 2.003964290427623085e-01 2.003715698533209966e-01
2.005457953254622394e-01 2.005397080644776009e-01 1.221978288790808449e+02 2.005351820278378494e-01 2.005504355013386086e-01
2.006670918581737184e-01 2.006233741507675583e-01 5.619736222854248098e+01 2.006906471394689362e-01 2.006566583090849398e-01
