2.003492802011201668e-01 2.003461356495695178e-01 5.019858344074152257e+01 2.003617757094502960e-01 2.003593676983404237e-01
2.002447722312561962e-01 2.002517131206957290e-01 5.719900872752893406e+01 2.002495524606816568e-01 2.002452346584248921e-01
2.003173424063268981e-01 2.003264452055181499e-01 6.719870983308274504e+01 2.003177846912956583e-01 2.003285946141541152e-01
2.003063031588874499e-01 2.003020165287614229e-01 7.519878819376398837e+01 2.003054740756348429e-01 2.002980124727319622e-01
2.001441256999314244e-01 2.001337816819985238e-01 1.319946114668051074e+01 2.001393266330059040e-01 2.001216193045515235e-01
2.001450890923569814e-01 2.001429299255375327e-01 7.719941724834839647e+01 2.001489722215492317e-01 2.001457604121639755e-01
2.003946522669817765e-01 2.003917243654589064e-01 1.061984270147939782e+02 2.003922286832040545e-01 2.003943798903609630e-01
2.003948643277854436e-01 2.003933284631767842e-01 7.419843179062856109e+01 2.003914761387515786e-01 2.003885404417623528e-01
2.002773276244258216e-01 2.002741647091674793e-01 9.019887738763873131e+01 2.002809619338161429e-01 2.002901580938730997e-01
2.002208255350201305e-01 2.002258775043540273e-01 8.519911485429494746e+01 2.002204061729302986e-01 2.002180364927328982e-01
2.002228956519849501e-01 2.002258695757286600e-01 1.281991010743529671e+02 2.002234007220682621e-01 2.002267596972780450e-01
2.003154943362464302e-01 2.003106511504083587e-01 6.519874469134711603e+01 2.003074956407042972e-01 2.003216675255281021e-01
2.003098381310528808e-01 2.003103347731200468e-01 6.719875602499065792e+01 2.003073851424777840e-01 2.003164169626890923e-01
2.001032060698829940e-01 2.001033027927703045e-01 5.019957615277593277e+01 2.001097391147287907e-01 2.001075992466608555e-01
2.002658731690365734e-01 2.002663781728072634e-01 1.171989398872895265e+02 2.002628757414706417e-01 2.002649856271586370e-01
2.001791764109967509e-01 2.001783635380205151e-01 8.019927204989461700e+01 2.001853658341020969e-01 2.001850443222916165e-01
2.002920965244286977e-01 2.002841544759233483e-01 7.919884916198694214e+01 2.002864994400023191e-01 2.002880875727204579e-01
2.000829794659967908e-01 2.000833207834680216e-01 1.031996673498683492e+02 2.000831911726609624e-01 2.000831587095329434e-01
2.000830186240524777e-01 2.000833524930207830e-01 1.031996672053236210e+02 2.000832323288309900e-01 2.000831912304538440e-01
2.001291491632993247e-01 2.001278938877451008e-01 7.219947190106209689e+01 2.001322483020842868e-01 2.001388075847889136e-01
2.001145955495854112e-01 2.001155713985908469e-01 9.319953580670515692e+01 2.001193436329490594e-01 2.001146827137139095e-01
2.001145165731430253e-01 2.001157204397799316e-01 9.319953603837750222e+01 2.001190999079506261e-01 2.001146247016583335e-01
