2.023513959633697901e-01 2.022864446581985054e-01 5.019017032842162251e+01 2.026313124524375120e-01 2.025605185043794498e-01
2.018888548522141113e-01 2.020231427415010439e-01 5.719227749261862215e+01 2.019486674179558627e-01 2.018618423697288167e-01
2.023037735045723762e-01 2.024589127495250718e-01 6.719043880484395004e+01 2.022607228219095721e-01 2.025377860800376129e-01
2.023727809608131534e-01 2.022926657270753825e-01 7.519074902914763925e+01 2.023825449997114778e-01 2.022029791647647623e-01
2.010019111322008944e-01 2.008163044894067939e-01 1.319662908102679921e+01 2.009228138991928370e-01 2.006298894523976528e-01
2.010752430757887510e-01 2.010128718998567265e-01 7.719567725986330231e+01 2.011397843367919991e-01 2.010948408242767271e-01
2.028506622766832190e-01 2.027618334565493563e-01 1.061887174713569379e+02 2.028032910425326407e-01 2.028667418672913947e-01
2.028504336658164542e-01 2.028220703354435273e-01 7.418880972517924022e+01 2.027999016801692034e-01 2.027178691393597132e-01
2.019707968265657960e-01 2.019147323092861934e-01 9.019180190317672441e+01 2.020393173786383667e-01 2.022732503088047473e-01
2.016984922786018708e-01 2.017649757472343708e-01 8.519315308394901365e+01 2.017109444036257471e-01 2.016725036215359923e-01
2.015790327859960929e-01 2.016255238497967339e-01 1.281935582515715453e+02 2.015927558631511185e-01 2.016444359295377353e-01
2.022075346235344684e-01 2.020876990894582559e-01 6.519129049717234636e+01 2.020604949762438152e-01 2.023537741384217603e-01
2.021821997496836831e-01 2.021859587474560960e-01 6.719121814058638620e+01 2.021296099411201141e-01 2.022840909753688410e-01
2.009431448790987562e-01 2.009403555254004603e-01 5.019594418393167956e+01 2.011098134728128983e-01 2.010625021909930588e-01
2.020218935164450336e-01 2.020345738827915016e-01 1.171919770325451680e+02 2.019596355413064426e-01 2.020068645143004993e-01
2.013170838227437420e-01 2.013054459555723152e-01 8.019446281481462790e+01 2.014654669729761816e-01 2.014491884340833538e-01
2.021536932955359245e-01 2.020051758177530132e-01 7.919167138289424202e+01 2.020868150380021599e-01 2.020829329544318043e-01
2.007787089040661277e-01 2.007915332605571257e-01 1.031968596722353055e+02 2.007825489919075335e-01 2.007875366081511848e-01
2.007787951936392257e-01 2.007909454491602075e-01 1.031968625984962245e+02 2.007819080436995807e-01 2.007857528172789230e-01
2.010864919059933420e-01 2.010584128094041190e-01 7.219536618326934274e+01 2.011489659916871897e-01 2.013399460235749672e-01
2.010247809172750755e-01 2.010607438857029694e-01 9.319571042561116769e+01 2.011703015699462249e-01 2.010337480158913281e-01
2.010272897311694562e-01 2.010611997745433976e-01 9.319571429751582059e+01 2.011608058659036802e-01 2.010364071125539664e-01
2.013952362499977500e-01 2.011660997148006780e-01 6.419502426525627925e+01 2.012335054921858268e-01 2.011808932867443778e-01
2.017552687813913559e-01 2.018379181731126404e-01 4.319277357152573416e+01 2.020121666415675421e-01 2.016210748781957218e-01
2.017552163232676499e-01 2.016395673351334128e-01 3.419304408374387094e+01 2.019140063355890635e-01 2.016471262621329363e-01
2.012605857041222801e-01 2.012569737632824429e-01 5.119472836872259336e+01 2.013338399919068766e-01 2.014202318180734752e-01
