2.004619180166703207e-01 2.004556074171737756e-01 5.019811126163249071e+01 2.004876506993145124e-01 2.004835622343647816e-01
2.003283838637968106e-01 2.003429163063836227e-01 5.719866131937410358e+01 2.003382069105588970e-01 2.003291735451772082e-01
2.004237998051972836e-01 2.004436122274560472e-01 6.719826067100673583e+01 2.004242942394207361e-01 2.004476227211894890e-01
2.004187832319131723e-01 2.004091412174145159e-01 7.519835412690331111e+01 2.004166657769185511e-01 2.004012828704442029e-01
2.001962607978924058e-01 2.001748131025063437e-01 1.319929177714868551e+01 2.001863280548568935e-01 2.001508208960586233e-01
2.001960850902053668e-01 2.001928625579359466e-01 7.719920958270928679e+01 2.002039188921023172e-01 2.001975507504971385e-01
2.005345146505034537e-01 2.005248250460573145e-01 1.061978725769665175e+02 2.005311064307227220e-01 2.005369769062008700e-01
2.005399357222302503e-01 2.005368341117956255e-01 7.419787186257400435e+01 2.005295725440552623e-01 2.005217950479273870e-01
2.003698243777645716e-01 2.003637244197869760e-01 9.019849159761238866e+01 2.003777405891453978e-01 2.003971130008915802e-01
2.002985629052363159e-01 2.003092782835399766e-01 8.519880094463098885e+01 2.002981308749961498e-01 2.002930833052022908e-01
2.002987129018693468e-01 2.003051613695353006e-01 1.281987887759696036e+02 2.003002336573845021e-01 2.003071161015713142e-01
2.004258056275986244e-01 2.004155945693958385e-01 6.519831071917502641e+01 2.004093967665413756e-01 2.004384838614430564e-01
2.004158111686433485e-01 2.004174330606961207e-01 6.719832601848784748e+01 2.004111613053473628e-01 2.004295759774688823e-01
2.001407789287125982e-01 2.001408499024114329e-01 5.019941311954377028e+01 2.001549650961226001e-01 2.001502865289895849e-01
2.003612967316182880e-01 2.003619166704777854e-01 1.171985636768643815e+02 2.003543626927321297e-01 2.003587470407669768e-01
2.002388031221231657e-01 2.002369869256141466e-01 8.019902278396575923e+01 2.002511475845799860e-01 2.002502784019133675e-01
2.003993770169552879e-01 2.003827880919712146e-01 7.919843912711768041e+01 2.003877710390580269e-01 2.003909367343595926e-01
2.001138489905892603e-01 2.001146834756357407e-01 1.031995424498047385e+02 2.001144724285216780e-01 2.001145453005083730e-01
2.001138604471467131e-01 2.001146213312167410e-01 1.031995423446735742e+02 2.001145469852439462e-01 2.001146265628278020e-01
2.001740189633470224e-01 2.001716645664276539e-01 7.219927888741946731e+01 2.001804300722683783e-01 2.001949989784864159e-01
2.001570401961725587e-01 2.001582513109057271e-01 9.319936148747000004e+01 2.001667835709506349e-01 2.001564374519427814e-01
2.001568448137607814e-01 2.001587568321028521e-01 9.319936068617957403e+01 2.001666278693479961e-01 2.001570843052159765e-01
2.002405548558384984e-01 2.002201917594930991e-01 6.419909251661754013e+01 2.002266144548623117e-01 2.002201223122740681e-01
2.003163417427912263e-01 2.003185844133758553e-01 4.319873047747912409e+01 2.003381312796896907e-01 2.002964650850344586e-01
2.003251938955529776e-01 2.003164761377576042e-01 3.419869921456206185e+01 2.003441613290594392e-01 2.003149540755671254e-01
2.002174630323754478e-01 2.002197658162610805e-01 5.119909706800440574e+01 2.002282247035268026e-01 2.002374784434387267e-01
2.003662699693106730e-01 2.003614135825979858e-01 5.619855450562492649e+01 2.003436388340190388e-01 2.003741719891351247e-01
2.003497396276321396e-01 2.003529838833882915e-01 7.219857594214299468e+01 2.003497912290686522e-01 2.003715431169234840e-01
2.002401798551182166e-01 2.002355048311801056e-01 1.331990383583864173e+02 2.002437070072670133e-01 2.002422499200194328e-01
2.004540743297847094e-01 2.004559052435997413e-01 5.719816863799446338e+01 2.004482715209873478e-01 2.004731109111550780e-01
2.002837492917764473e-01 2.002903204414275551e-01 1.051988341639242321e+02 2.002997493352274283e-01 2.002920170073791695e-01
2.003634494442090019e-01 2.003444474776023831e-01 1.031985615510417489e+02 2.003623260412269458e-01 2.003682259951664879e-01
2.004966116978455781e-01 2.004907078767357576e-01 3.419805711549825844e+01 2.004760315479275357e-01 2.004795333792389611e-01
2.003402761593777170e-01 2.003461383628030168e-01 5.319862090681475308e+01 2.003537283124981472e-01 2.003389503505855207e-01
2.003057721536971314e-01 2.003236059392205781e-01 1.051987295538517913e+02 2.003177306940654157e-01 2.003233373612423041e-01
2.002295872098442397e-01 2.002202063751350181e-01 1.311991019499036781e+02 2.002241065731525105e-01 2.002241499381615386e-01
2.004024080395098717e-01 2.003776361279675511e-01 5.719842918132114562e+01 2.003927237045804999e-01 2.003980508068017585e-01
2.003624349016083495e-01 2.003560591656778078e-01 1.111985474122669473e+02 2.003523511406100910e-01 2.003817425252215068e-01
2.002122674189077967e-01 2.002169074023825435e-01 1.051991502934558440e+02 2.002070638447295270e-01 2.002134678781788135e-01
2.002937627734166781e-01 2.002859444741488804e-01 1.391988438922835769e+02 2.002860985815548278e-01 2.002903018872406182e-01
2.002643121884518929e-01 2.002600156429321931e-01 1.001989351885739268e+02 2.002766233299119736e-01 2.002638602647877630e-01
2.003873306986302949e-01 2.003846826856444940e-01 1.221984572762000738e+02 2.003810451803622328e-01 2.003896652353009677e-01
2.004704671688653517e-01 2.004474324297412513e-01 5.619813825224869674e+01 2.004800244090134409e-01 2.004638237436973669e-01
2.004113280621245829e-01 2.004170956999701825e-01 7.819833629152330445e+01 2.004031322768457801e-01 2.004321524377081776e-01
2.001788484268802737e-01 2.001816232552617592e-01 7.119925310296957832e+01 2.001921705210218116e-01 2.001942548272447886e-01
2.004377970266267295e-01 2.004221611931561176e-01 1.411983071205753220e+02 2.004138366595106802e-01 2.004190845453658887e-01
2.002886037471316716e-01 2.002821496355229602e-01 5.719885586714321590e+01 2.002995194672115009e-01 2.002738600069156605e-01
2.002389039719552899e-01 2.002531337591991478e-01 4.819900439985299556e+01 2.002385582039607481e-01 2.002650042118967744e-01
2.002262835397106699e-01 2.002222608175868723e-01 2.919910604759153117e+01 2.002169436101857158e-01 2.002284644409858816e-01
2.002662919840136335e-01 2.002470539425930951e-01 3.719896811018908522e+01 2.002667620648643509e-01 2.002517818194529398e-01
2.002690452434804924e-01 2.002909227596203767e-01 1.381988835512997014e+02 2.002808272301713488e-01 2.002756534670105393e-01
2.002904789682181108e-01 2.003026376778808404e-01 1.471988072808247239e+02 2.003096724214380175e-01 2.002899301077737115e-01
2.005107527235523990e-01 2.005295566985663136e-01 1.081979357428464255e+02 2.005052297760755164e-01 2.005187179554142884e-01
2.004761664334643867e-01 2.004872243231535234e-01 1.321980957486577495e+02 2.004775718215216773e-01 2.004632887640784289e-01
2.003058493012526142e-01 2.002882079719229547e-01 5.319880649644653658e+01 2.002992297099035479e-01 2.003002165703848536e-01
2.003731825596951621e-01 2.003631541066180355e-01 9.119854349244981506e+01 2.003647835446499825e-01 2.003553873392623363e-01
2.003000092625104589e-01 2.003139819314149195e-01 7.319878338288717146e+01 2.003039904127668358e-01 2.002986355061364410e-01
2.003293788035082901e-01 2.003203326043311583e-01 9.419867756533633951e+01 2.003398918311045107e-01 2.003328314247363739e-01
2.003244920328767220e-01 2.002925525302799159e-01 4.319875109555276538e+01 2.003249545485766281e-01 2.003069053355158169e-01
2.002950037346710732e-01 2.003267183935763252e-01 5.119873068347763478e+01 2.003357416380745215e-01 2.003118527560281414e-01
2.002950557306669432e-01 2.002985110580720596e-01 8.219879384226210561e+01 2.003024496375721553e-01 2.003101413115859486e-01
2.001459444233832374e-01 2.001385568471343857e-01 1.381994360493150680e+02 2.001391726974546537e-01 2.001402767169102037e-01
2.003933468204850410e-01 2.003998596141033928e-01 1.301984153384213130e+02 2.004018513907111221e-01 2.003896037533865471e-01
2.003980052151851377e-01 2.003856144967184894e-01 7.719844563770072909e+01 2.003705832862857916e-01 2.004001593011150439e-01
2.003400885758468142e-01 2.003318369267849397e-01 1.381986316480077051e+02 2.003556022671439396e-01 2.003408242224935520e-01
2.002079701574340231e-01 2.002149006519963470e-01 7.319914501265301965e+01 2.002248425923170427e-01 2.002072739452125105e-01
2.002487656331005950e-01 2.002432122651246760e-01 9.619899776773500832e+01 2.002538227712394869e-01 2.002564315955542851e-01
2.002735159643463381e-01 2.002852739558511619e-01 6.419888072871394513e+01 2.002843612927721340e-01 2.002761200730880931e-01
2.001670819574599691e-01 2.001671937757044384e-01 5.719932591845526559e+01 2.001709298383247404e-01 2.001688759732480061e-01
2.001972683433422273e-01 2.001922397262776709e-01 1.301992095362462862e+02 2.001923017727194054e-01 2.002086539113459573e-01
2.004032389642420309e-01 2.003818025850061801e-01 3.319839790773021804e+01 2.004048997613119276e-01 2.004121509592171613e-01
2.001972741475672168e-01 2.001922604594697508e-01 1.301992094041378323e+02 2.001923271651915581e-01 2.002087340899308954e-01
2.001324820662567228e-01 2.001599581808958805e-01 6.019940242172644673e+01 2.001541037353467001e-01 2.001510342910525764e-01
2.008088065594651195e-01 2.007937175748169267e-01 4.219684305393546708e+01 2.007777725614932618e-01 2.007766493687658804e-01
2.001996452268263171e-01 2.001979025602746154e-01 9.919922226571009105e+01 2.001887713060720164e-01 2.001914151967712774e-01
2.003069739305736452e-01 2.003030175952352776e-01 5.819876838077997405e+01 2.003096512258971118e-01 2.003119764683218840e-01
2.001956677819416996e-01 2.001829605172879833e-01 1.219926435594807046e+01 2.001852357915518410e-01 2.001717799611439641e-01
