2.003420199347220321e-01 2.003390638838472571e-01 5.019861393685726370e+01 2.003535424445841706e-01 2.003514368795785705e-01
2.002393669066979132e-01 2.002458425451937030e-01 5.719903117184918528e+01 2.002438220221791632e-01 2.002397966767560378e-01
2.003103341400233883e-01 2.003189490733044698e-01 6.719873876920453881e+01 2.003108845447887365e-01 2.003210630373513379e-01
2.002989786615887169e-01 2.002950344169371899e-01 7.519881648301524990e+01 2.002982319879593742e-01 2.002912719182404211e-01
2.001407564054866750e-01 2.001311022794003691e-01 1.319947218944495049e+01 2.001362614334821211e-01 2.001196904366795148e-01
2.001418064470845970e-01 2.001398979450395854e-01 7.719943046120590679e+01 2.001450861478730192e-01 2.001427482540934222e-01
2.003861312058625166e-01 2.003823686994848641e-01 1.061984633649966554e+02 2.003836665834685393e-01 2.003844685146162208e-01
2.003860961183118461e-01 2.003848349344884705e-01 7.419846716465717407e+01 2.003819046710537677e-01 2.003799996189596644e-01
2.002713577474709294e-01 2.002683745412429384e-01 9.019890224373867227e+01 2.002746611685327083e-01 2.002833628040636971e-01
2.002196557898300866e-01 2.002230622480379585e-01 8.519912245192037403e+01 2.002188844278671165e-01 2.002159456138961624e-01
2.002179825985466455e-01 2.002206946854922232e-01 1.281991213504141740e+02 2.002184163489058311e-01 2.002215559528882916e-01
2.003084406523450434e-01 2.003039023810056218e-01 6.519877261746471220e+01 2.003009040282943687e-01 2.003141354736394097e-01
2.003030026921135964e-01 2.003034307742501130e-01 6.719878381791220079e+01 2.003006228994194671e-01 2.003091257220469545e-01
2.001008000309849599e-01 2.001009226468443147e-01 5.019958656304557110e+01 2.001068330319643596e-01 2.001048812446292735e-01
2.002597477011124338e-01 2.002602006286708369e-01 1.171989641076385453e+02 2.002570492814924330e-01 2.002588947501947048e-01
2.001755498393937571e-01 2.001744657834841346e-01 8.019928831190054552e+01 2.001805625146987622e-01 2.001811099619006107e-01
2.002851832932647791e-01 2.002777940074592922e-01 7.919887577564982450e+01 2.002798760681697432e-01 2.002813709812459875e-01
2.000810268561895866e-01 2.000813308744542052e-01 1.031996752718800252e+02 2.000811917765060177e-01 2.000811786128181002e-01
2.000810427533103175e-01 2.000813244221784915e-01 1.031996752216799393e+02 2.000812132878065641e-01 2.000811978567972327e-01
2.001262842064213676e-01 2.001250885301899540e-01 7.219948505982239340e+01 2.001287709271544479e-01 2.001347965138338125e-01
2.001119589045389224e-01 2.001128267071490552e-01 9.319954708261661835e+01 2.001161108156854773e-01 2.001120209560223739e-01
2.001119934562028413e-01 2.001130327959864119e-01 9.319954663417207996e+01 2.001162932350283585e-01 2.001120463406736438e-01
2.001707337725994462e-01 2.001616903233175704e-01 6.419934093781205320e+01 2.001647776444338278e-01 2.001618604475949859e-01
2.002304247340487564e-01 2.002325292931940726e-01 4.319907424138440177e+01 2.002413910677806885e-01 2.002214135205872547e-01
2.002368215682269748e-01 2.002329483547169164e-01 3.419905213497283825e+01 2.002456965443284720e-01 2.002323985598862821e-01
2.001566828065551029e-01 2.001575171928715591e-01 5.119935992114724854e+01 2.001608988680191881e-01 2.001649799853109091e-01
2.002647482944047985e-01 2.002625308681965088e-01 5.619895015379466230e+01 2.002545347471757220e-01 2.002680322955784353e-01
2.002543292628916893e-01 2.002559730943690441e-01 7.219897127474597198e+01 2.002544625729005268e-01 2.002639603238701438e-01
2.001733604806961442e-01 2.001712353277431966e-01 1.331993064472791275e+02 2.001747824622090721e-01 2.001741744502510412e-01
2.003239611471946402e-01 2.003251853765213031e-01 5.719869691695777902e+01 2.003212699425217791e-01 2.003326665759735115e-01
2.002081187191798450e-01 2.002110203487534879e-01 1.051991541734313529e+02 2.002151473163747419e-01 2.002115401843195530e-01
2.002610306491142689e-01 2.002530096443665142e-01 1.031989612903752516e+02 2.002609204239638452e-01 2.002637489073359756e-01
2.003563601136245098e-01 2.003537185178446145e-01 3.419859419791578148e+01 2.003470704251331391e-01 2.003486530276230027e-01
2.002460646792060539e-01 2.002486871397274604e-01 5.319900786347910326e+01 2.002519472420295210e-01 2.002454374599441367e-01
2.002247046833858790e-01 2.002326511567202871e-01 1.051990805066379693e+02 2.002298366397973206e-01 2.002323008820992567e-01
2.001661760640560395e-01 2.001623621718518209e-01 1.311993437622467411e+02 2.001635739610504727e-01 2.001641255563144928e-01
2.002895968680845906e-01 2.002784379201242027e-01 5.719885891706270087e+01 2.002852857386776542e-01 2.002877624104232035e-01
2.002622241944737591e-01 2.002596456082441079e-01 1.111989494215703189e+02 2.002578770925517171e-01 2.002708315344140511e-01
2.001550199410535302e-01 2.001573816578595399e-01 1.051993796802766070e+02 2.001524967268245025e-01 2.001554213976681207e-01
2.002117691172039804e-01 2.002083017563218437e-01 1.391991613514980486e+02 2.002083667011545776e-01 2.002102109271884089e-01
2.001928316120558105e-01 2.001908881472259094e-01 1.001992253405842206e+02 2.001983288751231216e-01 2.001926107813544742e-01
2.002797421934471578e-01 2.002784935779189646e-01 1.221988835011828343e+02 2.002772994694209663e-01 2.002809635764213891e-01
2.003408058009479575e-01 2.003304778040819745e-01 5.619864559365594658e+01 2.003450428790239102e-01 2.003380798600054580e-01
2.003010197772593370e-01 2.003031182314270742e-01 7.819878951084484697e+01 2.002967208245492181e-01 2.003096303219146779e-01
2.001305658047740910e-01 2.001314771285946648e-01 7.119946444392606111e+01 2.001363506469959475e-01 2.001371624936184868e-01
2.003107158561654166e-01 2.003038481041191365e-01 1.411987837593714232e+02 2.002997909266365784e-01 2.003018857416145881e-01
2.002113890236108529e-01 2.002092683737595746e-01 5.719915777987894501e+01 2.002177918193005224e-01 2.002037709043753555e-01
2.001755355498023858e-01 2.001819509590526958e-01 4.819928008465200975e+01 2.001754810920688687e-01 2.001869477470712699e-01
2.001624052856165736e-01 2.001610383836784912e-01 2.919935460535119276e+01 2.001584263313792578e-01 2.001635246481293651e-01
2.001884025810862777e-01 2.001797444367530987e-01 3.719926174673445729e+01 2.001883133050821328e-01 2.001817929426381315e-01
2.001958257254188855e-01 2.002054433118183874e-01 1.381991989192225674e+02 2.002011073864351787e-01 2.001987043536887778e-01
2.002114842347512691e-01 2.002169493115278920e-01 1.471991404906865739e+02 2.002199366008184656e-01 2.002111391663148887e-01
2.003688829420897377e-01 2.003750563426531794e-01 1.081985212810063501e+02 2.003643993689067648e-01 2.003703803400064265e-01
2.003448552107337799e-01 2.003497643155336960e-01 1.321986207709763619e+02 2.003455386086960832e-01 2.003390708886700899e-01
2.002190960235693540e-01 2.002106813467782465e-01 5.319913516973599599e+01 2.002166377201624603e-01 2.002184151735078577e-01
2.002643199752852654e-01 2.002603464872911854e-01 9.119895750671402368e+01 2.002609663941659901e-01 2.002568604292270793e-01
2.002212102121964377e-01 2.002267401097836963e-01 7.319910770343398099e+01 2.002230576730405498e-01 2.002212885710286383e-01
2.002383860445911823e-01 2.002343905686365666e-01 9.419904428365936155e+01 2.002430130674138775e-01 2.002399266599906857e-01
2.002347648855581086e-01 2.002187789706912913e-01 4.319908734049485588e+01 2.002333746595033603e-01 2.002257409893964391e-01
2.002234861448026204e-01 2.002390725557619267e-01 5.119906221255438084e+01 2.002442739382987724e-01 2.002309548067505718e-01
2.002152099555465914e-01 2.002167350871864593e-01 8.219912760641288685e+01 2.002185459418973912e-01 2.002219026024992521e-01
2.001021245422346106e-01 2.000992344894893527e-01 1.381995995333373628e+02 2.000995893740541709e-01 2.000995182568943154e-01
2.002862335895188306e-01 2.002888507464588297e-01 1.301988510585158281e+02 2.002895968096028712e-01 2.002842603385678599e-01
2.002867740875652891e-01 2.002811904321485925e-01 7.719886982831114608e+01 2.002745240116462766e-01 2.002876831574932348e-01
2.002447828165470067e-01 2.002413499710217204e-01 1.381990169663796451e+02 2.002516140841896219e-01 2.002452867485176591e-01
2.001503171754382138e-01 2.001533381541334977e-01 7.319938892415379428e+01 2.001577882455944368e-01 2.001496322710149267e-01
2.001820953986558349e-01 2.001789002224099168e-01 9.619926838453672246e+01 2.001841904180447218e-01 2.001864294241856301e-01
2.002001731369051907e-01 2.002056854543678155e-01 6.419918765248064574e+01 2.002057090740921030e-01 2.002007798539792438e-01
2.001198219070458861e-01 2.001197182785321438e-01 5.719951854464249408e+01 2.001214137502897450e-01 2.001205014216385081e-01
2.001417975692728890e-01 2.001391265511816842e-01 1.301994315001017810e+02 2.001394193767021268e-01 2.001481564010636205e-01
