2.004188834483496828e-01 2.004136063677501023e-01 5.019829255444799543e+01 2.004393998849079150e-01 2.004355558509949287e-01
2.002962736426493751e-01 2.003077780181071188e-01 5.719879483119765951e+01 2.003041705787159954e-01 2.002969465628783308e-01
2.003824183319623531e-01 2.003977532186138610e-01 6.719843483131272421e+01 2.003836161631632196e-01 2.004013809735466500e-01
2.003751655752407934e-01 2.003678108372980160e-01 7.519852179364329459e+01 2.003739533554425023e-01 2.003612765887183844e-01
2.001762909401012813e-01 2.001591743536056678e-01 1.319935641127508674e+01 2.001683781808442919e-01 2.001397452503628771e-01
2.001766524966380467e-01 2.001729651268799870e-01 7.719929013258872885e+01 2.001827220644033789e-01 2.001775277233528993e-01
2.004800890979069605e-01 2.004729429423400822e-01 1.061980920403145916e+02 2.004754166289887396e-01 2.004795110161710081e-01
2.004804514890502487e-01 2.004779795965279110e-01 7.419809733101108407e+01 2.004750149891951772e-01 2.004692229141786242e-01
2.003341187764210163e-01 2.003289244586265450e-01 9.019864083466133309e+01 2.003404423518241884e-01 2.003556797517958010e-01
2.002687636384085645e-01 2.002772220521743252e-01 8.519892146266612087e+01 2.002681957482456698e-01 2.002643558950461811e-01
2.002696260327560263e-01 2.002747399200239531e-01 1.281989086249452328e+02 2.002707699459161939e-01 2.002762391560330424e-01
2.003835937779101239e-01 2.003755077835089049e-01 6.519847681270657347e+01 2.003702180819274536e-01 2.003938676500847949e-01
2.003756428356849306e-01 2.003762753833499555e-01 6.719848981741672844e+01 2.003715414531463956e-01 2.003867229111231385e-01
2.001264029906458242e-01 2.001264445722452101e-01 5.019947621565062690e+01 2.001373099384003429e-01 2.001336268480906344e-01
2.003241704291222058e-01 2.003251995076867076e-01 1.171987084087265600e+02 2.003193127550860486e-01 2.003229085815433075e-01
2.002154840718592954e-01 2.002140410039930374e-01 8.019912068270495809e+01 2.002252510344893210e-01 2.002245411846832746e-01
2.003580920373567997e-01 2.003447543992107061e-01 7.919859715393391753e+01 2.003486644149076734e-01 2.003513352145966375e-01
2.001019598935551980e-01 2.001026701300948618e-01 1.031995905993468199e+02 2.001023422671524832e-01 2.001024283623872024e-01
2.001019669282098623e-01 2.001026403296226885e-01 1.031995905038728978e+02 2.001024431203295428e-01 2.001024457489672392e-01
2.001572525157995219e-01 2.001550523969481410e-01 7.219935260459944004e+01 2.001616796578524760e-01 2.001734108299705328e-01
2.001407582467531754e-01 2.001420400310460201e-01 9.319942873247045156e+01 2.001480755684619528e-01 2.001403936832908403e-01
2.001408250728867466e-01 2.001422115199552321e-01 9.319942710235713434e+01 2.001490772680175889e-01 2.001407837820083357e-01
2.002185060637229896e-01 2.002001823518297641e-01 6.419917459539135507e+01 2.002063738622798517e-01 2.002003423307957553e-01
2.002848652766386073e-01 2.002866276373890531e-01 4.319885751568008203e+01 2.003020738042824711e-01 2.002689176016157757e-01
2.002972253234520938e-01 2.002899838029791879e-01 3.419881014916227002e+01 2.003148568892759718e-01 2.002877848220188661e-01
2.001953277738741099e-01 2.001969663204664629e-01 5.119919313730205346e+01 2.002037243280787582e-01 2.002108442755198003e-01
2.003298214019361145e-01 2.003257692827283276e-01 5.619869687031847860e+01 2.003116613625776365e-01 2.003358776342857306e-01
2.003151062312405195e-01 2.003179127915321878e-01 7.219871912542946291e+01 2.003154163182195857e-01 2.003324392295292022e-01
2.002160659568260892e-01 2.002123180781947009e-01 1.331991351813346967e+02 2.002187511886229787e-01 2.002176834416468376e-01
2.004063852124025880e-01 2.004084593692019023e-01 5.719836181617718296e+01 2.004014725134200814e-01 2.004218667277933297e-01
2.002565866676383477e-01 2.002617221301755401e-01 1.051989494814439468e+02 2.002691817950384146e-01 2.002630279631706089e-01
2.003260581133302631e-01 2.003115305881686681e-01 1.031987055418495771e+02 2.003260807763826423e-01 2.003307886725211318e-01
2.004459018897889744e-01 2.004413127055671151e-01 3.419825080308999787e+01 2.004295455032393813e-01 2.004324368114093757e-01
2.003062610025717338e-01 2.003110406883379380e-01 5.319876050958723823e+01 2.003169913914390199e-01 2.003051973304176281e-01
2.002766651098544792e-01 2.002908455011098432e-01 1.051988561680820879e+02 2.002859501629187799e-01 2.002903711439412426e-01
2.002061252588774320e-01 2.001986509211174659e-01 1.311991916970903560e+02 2.002017332309531938e-01 2.002017934986607128e-01
2.003614748958288672e-01 2.003415937944834080e-01 5.719858480103347631e+01 2.003539865509447182e-01 2.003581437252728858e-01
2.003261505026931732e-01 2.003216190684384002e-01 1.111986921057355744e+02 2.003184747002201282e-01 2.003416499930638361e-01
2.001939936310924983e-01 2.001979303634551788e-01 1.051992234319082797e+02 2.001889030526743107e-01 2.001957410445262542e-01
2.002643599200883973e-01 2.002579451024357471e-01 1.391989581106005573e+02 2.002582035364333379e-01 2.002613808405047380e-01
2.002385278808015423e-01 2.002351273876097626e-01 1.001990397300950093e+02 2.002483906823019078e-01 2.002382239543183395e-01
2.003486977052984508e-01 2.003457860582153471e-01 1.221986115379566940e+02 2.003439217068353484e-01 2.003500565729794680e-01
2.004234533955840392e-01 2.004052727410230439e-01 5.619832131838099798e+01 2.004312555873305479e-01 2.004186998950688581e-01
2.003716526920633068e-01 2.003755671181930154e-01 7.819850060855779361e+01 2.003644897656365054e-01 2.003876818663090920e-01
