2.005384566988172301e-01 2.005298227641885700e-01 5.019778731412522177e+01 2.005758505174135287e-01 2.005685558943667568e-01
2.003855740344537562e-01 2.004050109658590539e-01 5.719842405839482780e+01 2.003990652048903420e-01 2.003862913999793216e-01
2.004955215525200674e-01 2.005219860641817287e-01 6.719795599059567337e+01 2.004979170747433759e-01 2.005285847128875365e-01
2.004957726616473646e-01 2.004842497906125787e-01 7.519805644318162763e+01 2.004931125713414197e-01 2.004704217947989031e-01
2.002312715609961546e-01 2.002020584869315389e-01 1.319917880459212789e+01 2.002178087429414555e-01 2.001700566170020179e-01
2.002285451897133361e-01 2.002223094585492413e-01 7.719908002776452349e+01 2.002383519484065011e-01 2.002307656387775359e-01
2.006201648187755648e-01 2.006094026415424225e-01 1.061975408987415790e+02 2.006129369472158808e-01 2.006165968508794029e-01
2.006318080293480466e-01 2.006304636012312126e-01 7.419749808077484943e+01 2.006248341032571825e-01 2.006148134913017245e-01
2.004326134546649818e-01 2.004240528090880102e-01 9.019822700690583872e+01 2.004442813276625379e-01 2.004720455027023673e-01
2.003513241504127351e-01 2.003659699735642619e-01 8.519858822109068797e+01 2.003506292587112769e-01 2.003438555266289500e-01
2.003497344085687359e-01 2.003588238780047992e-01 1.281985780563386754e+02 2.003518897915519681e-01 2.003614955832052347e-01
2.005016477404071851e-01 2.004860197438507186e-01 6.519801581645000965e+01 2.004772439611499368e-01 2.005192721045900017e-01
2.004884282482489177e-01 2.004903623615304220e-01 6.719803248384255312e+01 2.004811038825405067e-01 2.005076216651124899e-01
2.001666936693171084e-01 2.001671284314884003e-01 5.019930024919757017e+01 2.001863335102635755e-01 2.001795951913636074e-01
2.004258357670638813e-01 2.004270720171116293e-01 1.171983073328722611e+02 2.004168141136390691e-01 2.004229452298891268e-01
2.002798790184238953e-01 2.002772963104363924e-01 8.019885023505374022e+01 2.002969031454619464e-01 2.002956864719313834e-01
2.004730892218991034e-01 2.004509204011619417e-01 7.919815896551722290e+01 2.004560998432406427e-01 2.004609250164829659e-01
2.001353548906563140e-01 2.001365309291662231e-01 1.031994551078500706e+02 2.001367095584263012e-01 2.001362967716732721e-01
2.001354220170353526e-01 2.001365340162262196e-01 1.031994550972564610e+02 2.001363566633222735e-01 2.001365900469832815e-01
2.002037752103155155e-01 2.002003260385128991e-01 7.219915247972228656e+01 2.002120980887160950e-01 2.002313209401793692e-01
2.001859533139297709e-01 2.001894478531805743e-01 9.319924014546828062e+01 2.001987221621762680e-01 2.001857312024436231e-01
2.001836059655232869e-01 2.001864559856703640e-01 9.319924934361949909e+01 2.001968052117855390e-01 2.001837892174744282e-01
2.002854124858844675e-01 2.002575391211208200e-01 6.419893318007716232e+01 2.002663180450916236e-01 2.002575502707431288e-01
2.003718197883657959e-01 2.003750913615383877e-01 4.319850603977617709e+01 2.004021427933276589e-01 2.003449062805998382e-01
2.003822755047858784e-01 2.003701652216548224e-01 3.419847128986631191e+01 2.004080787078774961e-01 2.003681906993743100e-01
2.002539364466019156e-01 2.002568759667149867e-01 5.119894077378788921e+01 2.002682657740663119e-01 2.002801480247381749e-01
