2.003173427180440225e-01 2.003151508769289990e-01 5.019871662049952477e+01 2.003262317275892324e-01 2.003246541779086787e-01
2.002242565909382599e-01 2.002285280597825012e-01 5.719909517356325068e+01 2.002270603352813150e-01 2.002249814507367498e-01
2.002873112894137386e-01 2.002937851592476448e-01 6.719883581296048192e+01 2.002877144202256932e-01 2.002953761706394442e-01
2.002748222687217583e-01 2.002718204065532803e-01 7.519891001647879136e+01 2.002742837448124869e-01 2.002690571011273013e-01
2.001294180781562349e-01 2.001220295455670428e-01 1.319950940116479288e+01 2.001259769788876763e-01 2.001131742325951146e-01
2.001307796831870156e-01 2.001292308202728965e-01 7.719947573127662110e+01 2.001330937471190730e-01 2.001311644727717665e-01
2.003561875483020893e-01 2.003537932231182483e-01 1.061985807076288069e+02 2.003541121482311782e-01 2.003551994515195833e-01
2.003555277279917557e-01 2.003546733548532688e-01 7.419858611781168634e+01 2.003526742502998170e-01 2.003510068551613288e-01
2.002512908081964804e-01 2.002490458316034949e-01 9.019898541116938873e+01 2.002538346937362268e-01 2.002604174971140127e-01
2.002014310451090684e-01 2.002053414570468259e-01 8.519919123113281501e+01 2.002019455740516873e-01 2.002000507910073057e-01
2.002014497873876864e-01 2.002035188063382432e-01 1.281991890878696267e+02 2.002017684531663955e-01 2.002041750834636924e-01
2.002844929226431370e-01 2.002810551143310025e-01 6.519886698844958062e+01 2.002786830704268162e-01 2.002887804430082130e-01
2.002799285808664898e-01 2.002802417429725423e-01 6.719887710934521863e+01 2.002781471377376998e-01 2.002845731931841566e-01
2.000928255909970033e-01 2.000928753104188051e-01 5.019962110144351186e+01 2.000973235900517511e-01 2.000958740650384260e-01
2.002392799628651965e-01 2.002395998547364664e-01 1.171990452205163251e+02 2.002371932531547827e-01 2.002387064129387828e-01
2.001619441504184638e-01 2.001610203269495458e-01 8.019934527515898992e+01 2.001660945190238960e-01 2.001656658446117898e-01
2.002620663528375533e-01 2.002564180921777570e-01 7.919896432652416252e+01 2.002579904719380133e-01 2.002591985589209089e-01
2.000744270459660357e-01 2.000746656708912719e-01 1.031997018386267086e+02 2.000745245793553728e-01 2.000745440770461958e-01
2.000744195238244871e-01 2.000746695045488854e-01 1.031997018370005037e+02 2.000745475181917588e-01 2.000745264529496248e-01
2.001164031311767622e-01 2.001156586331251930e-01 7.219952657186600220e+01 2.001183917332902962e-01 2.001229746364025786e-01
2.001029959400813518e-01 2.001038120839915835e-01 9.319958382019295584e+01 2.001063308256093021e-01 2.001030409573682223e-01
2.001030517543007370e-01 2.001038543044658113e-01 9.319958371594989899e+01 2.001061928603721229e-01 2.001031851309420517e-01
2.001563621456654285e-01 2.001493327761858787e-01 6.419939372330847505e+01 2.001513706176276108e-01 2.001492111520475348e-01
2.002121827854026204e-01 2.002129056528689222e-01 4.319915000849908893e+01 2.002197055002141179e-01 2.002051975624226376e-01
2.002177815486377299e-01 2.002146573445268696e-01 3.419912933640073760e+01 2.002240707980846857e-01 2.002141539080183053e-01
2.001439899935557321e-01 2.001450343125093234e-01 5.119941284008627491e+01 2.001474453504346607e-01 2.001506902572346702e-01
2.002477252244761474e-01 2.002461642538312103e-01 5.619901726220313520e+01 2.002389027340828742e-01 2.002499455844677367e-01
