2.020993301228851402e-01 2.020411895842076644e-01 5.019125701294584729e+01 2.023221497796284241e-01 2.022803175674511844e-01
2.016349013008716384e-01 2.017610470046119486e-01 5.719327775141958625e+01 2.017005673709024449e-01 2.016257329040425927e-01
2.020297164096227782e-01 2.021806828595617278e-01 6.719152691258381083e+01 2.020028926314021700e-01 2.022597955156096583e-01
2.021046444951769550e-01 2.020281641449662990e-01 7.519182625464340219e+01 2.020932681388231122e-01 2.019476685776611380e-01
2.009103804089982792e-01 2.007374458612730672e-01 1.319695969167397465e+01 2.008332545324977847e-01 2.005592275232529753e-01
2.009469088169392736e-01 2.008967743588802868e-01 7.719618318424653580e+01 2.010087236734170169e-01 2.009644089042055826e-01
2.025584911944885436e-01 2.024741851821064698e-01 1.061899176633740467e+02 2.024991969694896754e-01 2.025504632798363347e-01
2.025442523086215252e-01 2.025137436067406538e-01 7.419003157250085678e+01 2.024834490943207554e-01 2.024269824894347480e-01
2.017449607681577883e-01 2.016940304148267527e-01 9.019275057645941729e+01 2.018106380962023660e-01 2.019997942614083219e-01
2.014827312554934580e-01 2.015594946073032412e-01 8.519402333830670671e+01 2.014885038880130930e-01 2.014459319425050132e-01
2.014119174390008593e-01 2.014606551537264090e-01 1.281942285961859511e+02 2.014230340978465372e-01 2.014757971234920064e-01
2.020156132131911142e-01 2.019141459796655880e-01 6.519201979041784512e+01 2.018663221506826477e-01 2.021841282386053762e-01
2.019527048052616180e-01 2.019617137094956161e-01 6.719212625157540231e+01 2.019037386440435122e-01 2.020555912658192066e-01
2.007909747609310791e-01 2.007900558465308682e-01 5.019659948529361770e+01 2.009303954134417369e-01 2.008890886854851898e-01
2.017886445166825748e-01 2.017964212536912660e-01 1.171929246630600829e+02 2.017257576974973432e-01 2.017645134720457700e-01
2.011652246246956044e-01 2.011541446758003393e-01 8.019508045184632294e+01 2.012992196288244107e-01 2.013009592243579227e-01
2.019382454497741508e-01 2.017991615640497560e-01 7.919253569464768816e+01 2.018608390291400101e-01 2.018660593093554445e-01
2.006512891136559285e-01 2.006607539934343598e-01 1.031973758506563144e+02 2.006550244124845894e-01 2.006570818241336374e-01
2.006514501769378622e-01 2.006611752450310204e-01 1.031973751403315305e+02 2.006549945038907656e-01 2.006572397425967214e-01
2.009207935633974540e-01 2.008963652149572954e-01 7.219608500270476270e+01 2.009753806622619765e-01 2.011224578546262354e-01
2.008650743683938755e-01 2.008925943026976524e-01 9.319640874819461374e+01 2.009654414549832402e-01 2.008681416792967578e-01
2.008648961390409604e-01 2.008879550361138966e-01 9.319641036218609997e+01 2.009679304902397823e-01 2.008688561485193758e-01
2.012180095070918162e-01 2.010389884538435756e-01 6.419560409522155453e+01 2.010964760587027056e-01 2.010424307587959369e-01
2.015500361184716649e-01 2.016103565732623726e-01 4.319365855611330574e+01 2.017689384145389675e-01 2.014121127804201494e-01
2.015846507702026280e-01 2.014741965649314848e-01 3.419373392951313662e+01 2.017347507603101942e-01 2.014724723914258220e-01
2.010966257872424112e-01 2.011008984182796888e-01 5.119539601728138223e+01 2.011596378694081033e-01 2.012468206436922313e-01
2.017599615605389640e-01 2.017220224141054175e-01 5.619311169625298419e+01 2.015679308526371061e-01 2.018383889197418457e-01
2.016494160909290401e-01 2.016856625479334086e-01 7.219316511103993150e+01 2.016378961850446294e-01 2.018619141361785996e-01
2.012073500793309933e-01 2.011740034801528243e-01 1.331951368833424851e+02 2.012577733721253315e-01 2.012239897258725485e-01
2.023093809312474511e-01 2.023116890310323046e-01 5.719062285758852937e+01 2.022659042300497256e-01 2.024901682191410091e-01
2.013594540577612890e-01 2.014246920887359515e-01 1.051942520005010095e+02 2.015162681553900881e-01 2.014475851971260778e-01
2.018091165471798676e-01 2.016683363849023636e-01 1.031928629988538688e+02 2.017984776549864301e-01 2.018610705591060428e-01
2.024940022154081420e-01 2.024533292432838527e-01 3.419040034455284172e+01 2.022970892960574696e-01 2.023552346924157030e-01
2.017761700639921496e-01 2.018573846278043094e-01 5.319266563076510579e+01 2.019440185688433087e-01 2.017567959742457284e-01
2.014611828673810168e-01 2.016335442361021635e-01 1.051936592902934677e+02 2.015745541669708707e-01 2.016714284360753007e-01
2.011881379390599578e-01 2.010917155263019784e-01 1.311954730094026615e+02 2.011280337644583971e-01 2.011191033674821771e-01
2.020559082388466154e-01 2.017776825316792699e-01 5.719224643640466610e+01 2.019316365506699795e-01 2.019883362741395627e-01
2.017290515492537184e-01 2.016768804593659647e-01 1.111930762891427804e+02 2.016381894870641900e-01 2.018795893615011883e-01
2.010469483527509427e-01 2.010804280496195362e-01 1.051958067955102223e+02 2.010004763239188197e-01 2.010653517634908016e-01
2.014186198880433265e-01 2.013558832530683573e-01 1.391944852201021092e+02 2.013488374838865447e-01 2.013914392729540259e-01
2.013114349844451756e-01 2.012702599660491087e-01 1.001946918439779779e+02 2.014254541294825396e-01 2.013010069420520798e-01
2.018882339416234739e-01 2.018474175231100010e-01 1.221925471111668600e+02 2.018104757470247368e-01 2.019067616214058614e-01
2.022083515203807469e-01 2.020261662827044224e-01 5.619130671215205552e+01 2.023069948492928483e-01 2.021517751955689002e-01
2.019403841627764318e-01 2.019950931492928980e-01 7.819205051122794714e+01 2.018892800828928358e-01 2.021247313770908050e-01
2.008640023819204257e-01 2.008726357426959264e-01 7.119628609592346891e+01 2.009869702720308293e-01 2.009902956798818030e-01
2.022207760369112151e-01 2.020370063703424146e-01 1.411918155782709619e+02 2.019391885682043919e-01 2.019874507535290298e-01
2.014173607775982255e-01 2.013571527454141585e-01 5.719443047237182043e+01 2.015059787752613851e-01 2.012890353298968371e-01
2.011813900440096725e-01 2.013194741832543821e-01 4.819493405702154121e+01 2.011688209788735637e-01 2.013962577723176217e-01
2.011747636995761257e-01 2.011190164002223668e-01 2.919545484845560068e+01 2.010724495360942665e-01 2.011789219085082792e-01
2.013694182947116940e-01 2.012019074107317396e-01 3.719479566193766118e+01 2.013836603323578833e-01 2.012493520245499934e-01
2.013124213623546654e-01 2.015188231034581723e-01 1.381943808335951189e+02 2.014180030064145199e-01 2.013699189327257666e-01
2.013764199430428115e-01 2.014977355681554783e-01 1.471941963951557852e+02 2.015561407966278418e-01 2.013733085363655084e-01
2.025356544063759978e-01 2.027311326884486120e-01 1.081896789797720544e+02 2.024617890518288221e-01 2.025924440812613136e-01
2.023691192260088922e-01 2.025723347746317404e-01 1.321903647839953919e+02 2.024354929378382739e-01 2.022582690661688665e-01
2.016270767289736476e-01 2.014350086137494666e-01 5.319379897906556209e+01 2.015622935642813474e-01 2.015766420274563153e-01
