2.024955388281390323e-01 2.024756880785173740e-01 5.018955616981588008e+01 2.027766456359098024e-01 2.026959576415557351e-01
2.023009780011011394e-01 2.024189090443359040e-01 5.719064989481815076e+01 2.023587821130712894e-01 2.022714360233427711e-01
2.027142946129131540e-01 2.028154893552394089e-01 6.718883771910473968e+01 2.026227249807715236e-01 2.030097719463274664e-01
2.024544083944571637e-01 2.024101814563157575e-01 7.519024353989344434e+01 2.025066447745579312e-01 2.023852254812213980e-01
2.010942097380330196e-01 2.009322352737558937e-01 1.319605639590187884e+01 2.010652862863622492e-01 2.008518727999682729e-01
2.012874042029381416e-01 2.011937616104878812e-01 7.719480132012245122e+01 2.013793748160653541e-01 2.013381392480760868e-01
2.029699579953829491e-01 2.028448686050312033e-01 1.061881547412226752e+02 2.029636540307542258e-01 2.030667781461724941e-01
2.029600617609243207e-01 2.029028962978717820e-01 7.418814331786843752e+01 2.030704118520515744e-01 2.029233122207012296e-01
2.021213035762594312e-01 2.020798387911660887e-01 9.019106517301368342e+01 2.022276152266975213e-01 2.025060693922043353e-01
2.019517749377520432e-01 2.019431094787789982e-01 8.519195875856064504e+01 2.021140434590892043e-01 2.020323135637722978e-01
2.017172200587418474e-01 2.017206532375304950e-01 1.281930212121185377e+02 2.017618796896019084e-01 2.017790348955305901e-01
2.022297644404493500e-01 2.020388012360487540e-01 6.519119628260779109e+01 2.021333641246701729e-01 2.024017875910227859e-01
2.022520330530772625e-01 2.022220045573724923e-01 6.719091539063235530e+01 2.022596787638589744e-01 2.023508929933342804e-01
2.014250059080371635e-01 2.013882166985265509e-01 5.019388625720102937e+01 2.016742473466660857e-01 2.016262728457433318e-01
2.023052230923441941e-01 2.022848853566895089e-01 1.171908581668228209e+02 2.022465079643996633e-01 2.023052167637404142e-01
2.015532359218633884e-01 2.015230718958821998e-01 8.019341293403250859e+01 2.017829186827695687e-01 2.017278394670164177e-01
2.021946748975601837e-01 2.020960401501125381e-01 7.919125337462466518e+01 2.022662091389836880e-01 2.021897011886381601e-01
2.011880661416929894e-01 2.012046892769442097e-01 1.031951497067570926e+02 2.012097276835780324e-01 2.012478101406781350e-01
2.011882057893837339e-01 2.012043390945770227e-01 1.031951481001490407e+02 2.012124984430847807e-01 2.012468565239564078e-01
2.014911347362238758e-01 2.014429577612396327e-01 7.219365726467435707e+01 2.015907342357503851e-01 2.018179085924440008e-01
2.014467409435141410e-01 2.014846180139603926e-01 9.319389910615609551e+01 2.016445952249858176e-01 2.015249396614708366e-01
2.014326782971443131e-01 2.014782288304580726e-01 9.319397608956587931e+01 2.016218896599246413e-01 2.014911136466234487e-01
2.015945316598909964e-01 2.013878982902330972e-01 6.419409492982812537e+01 2.014772771399671314e-01 2.014453630817815699e-01
2.019799247106150442e-01 2.021420565809738390e-01 4.319153837325582401e+01 2.023334823210876376e-01 2.020061631315005490e-01
2.019749693117294798e-01 2.017867908696576174e-01 3.419223975037808572e+01 2.020856454407761182e-01 2.019128439997627533e-01
2.015766007500863211e-01 2.015222735293282219e-01 5.119358467218744124e+01 2.016313351029063727e-01 2.016851184302524136e-01
2.020450943847415526e-01 2.020444754498597062e-01 5.619181342455560468e+01 2.019391700455493988e-01 2.021578355642378588e-01
2.019714936212302636e-01 2.019864608639819203e-01 7.219174976371439811e+01 2.019822177708652522e-01 2.023100640295362462e-01
2.017330070981177004e-01 2.017132675903461903e-01 1.331928610251980274e+02 2.018815799727199656e-01 2.018111201407711830e-01
2.029309624883410546e-01 2.028528074071132836e-01 5.718808175744633360e+01 2.029766276619917598e-01 2.031578449962083421e-01
2.018186323554092276e-01 2.018567247431596878e-01 1.051922603209871880e+02 2.020193180953473167e-01 2.020450038188819908e-01
2.024395077379193830e-01 2.023439327463947557e-01 1.031903361946510387e+02 2.023973339163923080e-01 2.024830309482518187e-01
2.027365690999972658e-01 2.027590955292565000e-01 3.418912487947734036e+01 2.026471910772559559e-01 2.027322648161512253e-01
2.026902178029290347e-01 2.027778237526685345e-01 5.318880602337491581e+01 2.030490790255075340e-01 2.026768560439906330e-01
2.019293517223420542e-01 2.020765474612350732e-01 1.051917318726703741e+02 2.020678636452610255e-01 2.021943645008192902e-01
2.018005397364214248e-01 2.016521367454099656e-01 1.311931986968900787e+02 2.016985124409279573e-01 2.016501141871629155e-01
2.025708049044190051e-01 2.023148420846138662e-01 5.718988167807211198e+01 2.026005295013391105e-01 2.026321454374965247e-01
2.020779119609258934e-01 2.020122216651437097e-01 1.111917223509392869e+02 2.020088133184951285e-01 2.021787021161309261e-01
2.014624782794312841e-01 2.014714106871080823e-01 1.051940930175741329e+02 2.014462107508140642e-01 2.015268827085555936e-01
2.016977658000242424e-01 2.016605559388066349e-01 1.391932758744962655e+02 2.016564140575241304e-01 2.017093897073974074e-01
2.018149676160808093e-01 2.017597016660475362e-01 1.001926223209536602e+02 2.019907889113963240e-01 2.018122208528212169e-01
2.024004897604548547e-01 2.023477210744231425e-01 1.221905712996765061e+02 2.022646236427836919e-01 2.024158658458393711e-01
2.024566899444260326e-01 2.023381843910574129e-01 5.619007852226823729e+01 2.026923395453292254e-01 2.024342638509556702e-01
2.024165077074785435e-01 2.024695365874191466e-01 7.819001536638025129e+01 2.025009440146910977e-01 2.025976453101664965e-01
2.012382861289758462e-01 2.011907642901460680e-01 7.119480986355083019e+01 2.014053641238477410e-01 2.013557219062355741e-01
2.026947366277653539e-01 2.024180127936565377e-01 1.411901233597972407e+02 2.023530238635671830e-01 2.024108669178175945e-01
