2.019104048230631610e-01 2.018583352340151960e-01 5.019204182023317173e+01 2.021135393063943353e-01 2.020759004033450268e-01
2.014684742968312070e-01 2.015852297602164500e-01 5.719394497909671315e+01 2.015352880179621664e-01 2.014660288282960621e-01
2.018337551891125070e-01 2.019752569884828153e-01 6.719234952463789057e+01 2.018162316310244953e-01 2.020252315534871168e-01
2.019357034830523701e-01 2.018485222332666584e-01 7.519250238729227931e+01 2.019384804199486350e-01 2.017749065714681267e-01
2.008367662870658987e-01 2.006767120009900485e-01 1.319721104258800892e+01 2.007648696571296965e-01 2.005106094668063776e-01
2.008570297647977454e-01 2.008134003679056534e-01 7.719654541581182627e+01 2.009119671405061869e-01 2.008721869149528438e-01
2.023168938909088166e-01 2.022453209413561381e-01 1.061908681861542192e+02 2.022682820150598360e-01 2.023013169984262394e-01
2.023238869087067016e-01 2.022911918004668685e-01 7.419091132628781793e+01 2.022619852905900850e-01 2.022116097123940748e-01
2.015914342212457855e-01 2.015470835988019405e-01 9.019335501696059509e+01 2.016624666257119669e-01 2.018439985937111880e-01
2.013411487094392271e-01 2.014128352710373715e-01 8.519459757493612528e+01 2.013438387826379239e-01 2.013046023007447338e-01
2.012834786805722254e-01 2.013338642660996436e-01 1.281947440436101147e+02 2.012931925514857556e-01 2.013454208916626575e-01
2.018348980236053247e-01 2.017440316748152496e-01 6.519273544084403227e+01 2.017030020854911065e-01 2.019826273720588539e-01
2.018080276587677080e-01 2.017980477069940271e-01 6.719274610397313552e+01 2.017514032394109036e-01 2.018964174216891783e-01
2.006987480899039000e-01 2.006983461805002533e-01 5.019699460261522717e+01 2.008229111108597309e-01 2.007853920035183315e-01
2.016359966682783056e-01 2.016627210732273301e-01 1.171934996388257417e+02 2.015897128155108020e-01 2.016119306172338144e-01
2.010582374489716662e-01 2.010395915340996154e-01 8.019557437314796289e+01 2.011726480085518631e-01 2.011551498603758870e-01
2.017805053620347344e-01 2.016474772387883141e-01 7.919311217120406354e+01 2.017122251595607485e-01 2.017476210355495791e-01
2.005748079694396058e-01 2.005827650347757340e-01 1.031976847347035999e+02 2.005781364684129930e-01 2.005795558238030740e-01
2.005831024106015659e-01 2.005898807763206448e-01 1.031976561299079975e+02 2.005835090016489797e-01 2.005873779034482163e-01
2.008190460121835330e-01 2.007974836053961210e-01 7.219652235306593013e+01 2.008666999441150458e-01 2.009944173723929028e-01
2.007651216867086530e-01 2.007860043461964228e-01 9.319682860733760776e+01 2.008529074746041587e-01 2.007673591549002379e-01
2.007645645131435896e-01 2.007862070688017087e-01 9.319682760363289731e+01 2.008533715989647972e-01 2.007682531861646469e-01
2.011040691478123144e-01 2.009399904806419002e-01 6.419602155849968028e+01 2.009907615287569727e-01 2.009436203430981505e-01
2.014121474870178008e-01 2.014659912123466512e-01 4.319420239091851244e+01 2.016441990433449349e-01 2.012752713387876147e-01
2.014338219654964734e-01 2.013414038500262182e-01 3.419430770701718814e+01 2.015769580772296676e-01 2.013401090900705237e-01
2.009865630061243580e-01 2.009935676812555638e-01 5.119584518707550558e+01 2.010501558874252803e-01 2.011245263496908575e-01
2.016003762908389341e-01 2.015663739033297930e-01 5.619373867525038690e+01 2.014263576817057200e-01 2.016682168737222169e-01
2.014982463048731187e-01 2.015305118834165854e-01 7.219379553465923038e+01 2.014953861125451939e-01 2.016803210399318591e-01
2.010886507382784738e-01 2.010572065200919578e-01 1.331956235125374803e+02 2.011275141307554970e-01 2.011031160733519063e-01
2.020836868820452270e-01 2.020851702079738410e-01 5.719153370099814992e+01 2.020438659195440134e-01 2.022535759922826637e-01
2.012291464575848843e-01 2.012853442820655148e-01 1.051948138936897692e+02 2.013692601585464481e-01 2.013023554119990899e-01
2.016546125907522080e-01 2.015083825969994913e-01 1.031934782401819177e+02 2.016474242998896327e-01 2.017113403304401364e-01
2.022606272267755134e-01 2.022011114345773908e-01 3.419134959784234695e+01 2.020768572431528853e-01 2.021118062531560566e-01
2.015834444052825303e-01 2.016547345115975998e-01 5.319345725918650203e+01 2.017324733638072021e-01 2.015720885328082246e-01
2.013197549117637652e-01 2.014782092050958762e-01 1.051943078091959620e+02 2.014195159141149993e-01 2.014747107730530673e-01
2.010924190976583481e-01 2.009930187730820106e-01 1.311958639316204369e+02 2.010270513951848970e-01 2.010235791136225636e-01
2.018273590705284004e-01 2.016055536856282415e-01 5.719302746658502912e+01 2.017482630581440839e-01 2.017913576006675203e-01
2.015830084200933014e-01 2.015322144591755182e-01 1.111936253241752155e+02 2.015057891444232974e-01 2.017536638011169781e-01
2.009413611780188624e-01 2.009773826390060802e-01 1.051962253002178898e+02 2.009004502370122514e-01 2.009555057281033896e-01
2.012932336038977532e-01 2.012328836964384360e-01 1.391949798154606412e+02 2.012265283484413192e-01 2.012675388905833251e-01
2.011792900117266580e-01 2.011428596117004197e-01 1.001952265624804141e+02 2.012797466724896567e-01 2.011715412237449485e-01
2.017060383256499001e-01 2.016752590019507962e-01 1.221932522975682360e+02 2.016448927610733632e-01 2.017215123430980694e-01
2.020482228666288238e-01 2.018592266328396723e-01 5.619196538398590235e+01 2.021321753818078049e-01 2.019949911328179637e-01
2.018027056211570969e-01 2.018353839245911330e-01 7.819270192838882849e+01 2.017163896238163556e-01 2.019435924416168593e-01
2.007790320443849363e-01 2.007889370841662857e-01 7.119664880761598624e+01 2.008882467207128431e-01 2.008949765347866345e-01
2.019785985640367154e-01 2.018426242094384371e-01 1.411926159846847497e+02 2.017606454006324324e-01 2.018021471410963996e-01
2.012881371652425200e-01 2.012346594579867143e-01 5.719491435869755946e+01 2.013900589196173652e-01 2.011727857595818625e-01
2.010640559994762711e-01 2.011803877316549471e-01 4.819544459245154400e+01 2.010526323105730484e-01 2.012583315067671130e-01
2.010542219846412071e-01 2.010061560559977811e-01 2.919591505915012064e+01 2.009639378755523897e-01 2.010606249336864271e-01
2.012318310662978560e-01 2.010846797509528716e-01 3.719532044021022443e+01 2.012418839764883727e-01 2.011211649960470416e-01
2.011867844636501257e-01 2.013668574933297484e-01 1.381949338841748443e+02 2.012765545258431155e-01 2.012359193423262083e-01
2.012495907769487613e-01 2.013554915555505753e-01 1.471947358258289569e+02 2.014085521832122971e-01 2.012505396552836112e-01
2.022873205402043739e-01 2.024326186495910562e-01 1.081907311459611520e+02 2.022150290746805301e-01 2.023338857743612607e-01
2.021444724169648710e-01 2.022612183313544920e-01 1.321913865084800364e+02 2.021658749826480417e-01 2.020419257889157494e-01
2.014614405833717592e-01 2.012934207182523194e-01 5.319442822652369784e+01 2.014028706728051565e-01 2.014140415018760566e-01
2.017596592892095808e-01 2.016887112952518712e-01 9.119326259027043591e+01 2.016903136408780550e-01 2.015987255042145099e-01
2.013203039135171291e-01 2.014377004406685823e-01 7.319455692490197407e+01 2.013655477768192814e-01 2.013195229670155517e-01
2.015100535433696216e-01 2.014441663607176303e-01 9.419386320910125221e+01 2.016091763447302732e-01 2.015733946499182472e-01
2.014821136326762907e-01 2.012161775546866815e-01 4.319445964652312853e+01 2.015061877688273662e-01 2.013358745206980105e-01
2.012163956135530340e-01 2.014735743689871350e-01 5.119441324073809341e+01 2.015455810618565213e-01 2.013512082175125117e-01
2.012922578625784831e-01 2.013204698255108838e-01 8.219462531913906389e+01 2.013495953074135036e-01 2.014123578654200275e-01
2.006933948953050495e-01 2.006468208468515924e-01 1.381973605638340246e+02 2.006523879528885890e-01 2.006468324708865214e-01
2.016993229111050945e-01 2.017373503819366032e-01 1.301931469384206821e+02 2.017532012688048049e-01 2.016631870174468710e-01
2.017898789457768238e-01 2.016815720628104269e-01 7.719310052781447951e+01 2.015639988636150071e-01 2.018640223133420508e-01
2.015208184900734723e-01 2.014470141283125071e-01 1.381938248372386511e+02 2.016836331991549991e-01 2.015236969437947667e-01
2.009099789753559517e-01 2.009557466944726367e-01 7.319618868313052928e+01 2.010371715143416671e-01 2.009084196852877202e-01
