2.006149378669000727e-01 2.006026236532051921e-01 5.019746685476787462e+01 2.006611984602957310e-01 2.006543852517277127e-01
2.004417201463993825e-01 2.004669521344543681e-01 5.719818970167624173e+01 2.004587278648984061e-01 2.004428981780112806e-01
2.005670948363047212e-01 2.006013708586673883e-01 6.719764954820024627e+01 2.005700513898197868e-01 2.006119347149652177e-01
2.005731522923461241e-01 2.005590338016478846e-01 7.519775972489279070e+01 2.005678919426651663e-01 2.005401970705775749e-01
2.002658514944834489e-01 2.002287695095890940e-01 1.319906769645008993e+01 2.002488314068224529e-01 2.001888511390122749e-01
2.002619857048085761e-01 2.002540710606636465e-01 7.719894446646817698e+01 2.002745320493232450e-01 2.002649447170344876e-01
2.007113463880176307e-01 2.006978968038775346e-01 1.061971830505231651e+02 2.007016468865457925e-01 2.007060593983730212e-01
2.007176307664952641e-01 2.007120671966952652e-01 7.419717327272078933e+01 2.007034243852198474e-01 2.006936049308146730e-01
2.004937670329004495e-01 2.004826961636477500e-01 9.019797228204291173e+01 2.005092989349075150e-01 2.005419558256748835e-01
2.004036511944932153e-01 2.004227250704157526e-01 8.519837558991510207e+01 2.004036646461229698e-01 2.003943691738717392e-01
2.004009123541037329e-01 2.004130023382666714e-01 1.281983658911254338e+02 2.004036012141222345e-01 2.004165929681245018e-01
2.005757471925321278e-01 2.005574456482498991e-01 6.519771916986195492e+01 2.005456502473478009e-01 2.006019870499100299e-01
2.005600525177297644e-01 2.005656132774343292e-01 6.719773780372109684e+01 2.005512764315160457e-01 2.005852540522138905e-01
2.001933751408833395e-01 2.001926952078298128e-01 5.019918469831064556e+01 2.002192664680803036e-01 2.002099648725735870e-01
2.004922456324005342e-01 2.004943872227856749e-01 1.171980434439528977e+02 2.004796152941626664e-01 2.004903078977340602e-01
2.003206246308428529e-01 2.003173934090652364e-01 8.019867856126994354e+01 2.003425881075316661e-01 2.003408325826079861e-01
2.005453073577409817e-01 2.005177521473513191e-01 7.919788088380376223e+01 2.005250472362770098e-01 2.005310094548558852e-01
2.001577352275889232e-01 2.001596200766841138e-01 1.031993650986858171e+02 2.001587185525141033e-01 2.001588274574184478e-01
2.001571641445701877e-01 2.001580333600524730e-01 1.031993671236523795e+02 2.001585086865111940e-01 2.001591701564977011e-01
2.002339389274397363e-01 2.002295543782892373e-01 7.219902259864826988e+01 2.002445911810547263e-01 2.002693168649236077e-01
2.002116672443249035e-01 2.002152795795104079e-01 9.319913251426463319e+01 2.002286064477136196e-01 2.002119324638480524e-01
2.002116726248869549e-01 2.002153118034729895e-01 9.319913249187051463e+01 2.002285995742001112e-01 2.002119241268911776e-01
2.003298942559271212e-01 2.002944124630789136e-01 6.419877548206419249e+01 2.003055847241437537e-01 2.002946264926504794e-01
2.004268879244910651e-01 2.004311934219843994e-01 4.319828362484825846e+01 2.004655221528415243e-01 2.003927716524342151e-01
2.004387435511359172e-01 2.004232952993564021e-01 3.419824537301982303e+01 2.004717732367032879e-01 2.004208148929863265e-01
2.002918121885339242e-01 2.002953367612405611e-01 5.119877772800441562e+01 2.003101077925490969e-01 2.003250152532675687e-01
2.004946371129556759e-01 2.004865964055868588e-01 5.619805246988814673e+01 2.004554135764032852e-01 2.005108830169106682e-01
2.004698685184738982e-01 2.004767860286939818e-01 7.219807489662832722e+01 2.004698483049193458e-01 2.005086005196071719e-01
2.003255400453842761e-01 2.003170837783284919e-01 1.331986965946041153e+02 2.003317538271341403e-01 2.003290277450243129e-01
2.006231437278888363e-01 2.006293748916060105e-01 5.719747591157945976e+01 2.006086519948886149e-01 2.006629178061546948e-01
2.003793866753757758e-01 2.003907219937421658e-01 1.051984275636161783e+02 2.004077672859684023e-01 2.003945604287309945e-01
2.004934076140093835e-01 2.004602928859675059e-01 1.031980487851877513e+02 2.004933494800261728e-01 2.005041648322580805e-01
2.006760535346344965e-01 2.006661190224091063e-01 3.419737212689537387e+01 2.006394148958472734e-01 2.006462856517355065e-01
2.004610723849091780e-01 2.004719482621033499e-01 5.319812380265083362e+01 2.004849651451685033e-01 2.004582115570014422e-01
2.004088393382938982e-01 2.004403186241620338e-01 1.051982805491233250e+02 2.004304594321276167e-01 2.004398334820882421e-01
2.003125420328757123e-01 2.002958818458251411e-01 1.311987861066421601e+02 2.003027743617254164e-01 2.003026951174405879e-01
2.005461550257415237e-01 2.005015236523086386e-01 5.719788442609810630e+01 2.005291652300947580e-01 2.005387299937594903e-01
2.004902783204979833e-01 2.004816315545097094e-01 1.111980279052304752e+02 2.004738436926183087e-01 2.005263412018903346e-01
2.002859166006208669e-01 2.002938903393223224e-01 1.051988549762503027e+02 2.002769597571007476e-01 2.002882570526399730e-01
2.003986059076504345e-01 2.003839983190166818e-01 1.391984403702357724e+02 2.003850927496027834e-01 2.003919327879519208e-01
2.003548055258828620e-01 2.003474954627579296e-01 1.001985669107021124e+02 2.003769863547791574e-01 2.003538019544349180e-01
2.005195954896396016e-01 2.005142450522157116e-01 1.221979319978249947e+02 2.005100521346530051e-01 2.005241094985365791e-01
2.006352106383947065e-01 2.005976030900223084e-01 5.619748744096767723e+01 2.006539242831901770e-01 2.006258210207057247e-01
2.005579286559812657e-01 2.005648878748547692e-01 7.819774365836599372e+01 2.005401469476588427e-01 2.005933781555049589e-01
2.002376601552952606e-01 2.002414223502639312e-01 7.119899690675887882e+01 2.002606684037182005e-01 2.002633423318379569e-01
2.005907024181358134e-01 2.005639013644933411e-01 1.411977415126894755e+02 2.005480602262023071e-01 2.005558233016585812e-01
2.003888859084349272e-01 2.003774284372650261e-01 5.719846237245361920e+01 2.004079020385192700e-01 2.003634111621635516e-01
2.003198931744882560e-01 2.003449341978610632e-01 4.819864995116765272e+01 2.003192675982544135e-01 2.003659538617462987e-01
2.003151385714991295e-01 2.003007287990961893e-01 2.919877968674599700e+01 2.002918931535348779e-01 2.003125527298643127e-01
2.003621408968521145e-01 2.003284495348441052e-01 3.719860975463793551e+01 2.003626389664419916e-01 2.003370159639304704e-01
2.003624715912535048e-01 2.004008623763168517e-01 1.381984804162027274e+02 2.003828257258756240e-01 2.003734241037867514e-01
2.003913442062544847e-01 2.004121987156393669e-01 1.471983798501420608e+02 2.004269107120563720e-01 2.003896962240536705e-01
2.006841349227025395e-01 2.007078263066333634e-01 1.081972491975846253e+02 2.006673463262209078e-01 2.006914948598219339e-01
2.006441282468009735e-01 2.006645291046072754e-01 1.321974225313621503e+02 2.006469239401974802e-01 2.006218873462640717e-01
2.004188580378867546e-01 2.003883341870108525e-01 5.319837613142330923e+01 2.004073934927976253e-01 2.004092828590004483e-01
2.005124920685762979e-01 2.004954930175608940e-01 9.119801123133439091e+01 2.004979389337265272e-01 2.004828446456945745e-01
2.004041086791116533e-01 2.004291663673690993e-01 7.319835318949601799e+01 2.004115637987978760e-01 2.004019716587029376e-01
2.004452872364586302e-01 2.004308042089109898e-01 9.419820499723911666e+01 2.004652983981827785e-01 2.004536129173727366e-01
2.004418211965998120e-01 2.003861699585393619e-01 4.319831821976860198e+01 2.004427032307978251e-01 2.004110858454709876e-01
2.003867680380902461e-01 2.004416049813671219e-01 5.119829742234196601e+01 2.004582379560244376e-01 2.004159666825436059e-01
2.003963701309613155e-01 2.004025348803352979e-01 8.219836966064191586e+01 2.004088532389323996e-01 2.004225811078588770e-01
2.001986103177685050e-01 2.001871522680385429e-01 1.381992368618073783e+02 2.001885265591150098e-01 2.001888490476625149e-01
2.005270667858246314e-01 2.005370312102468799e-01 1.301978750193174221e+02 2.005406808148305631e-01 2.005202018716578938e-01
2.005414712151219470e-01 2.005207065942193889e-01 7.719789934151924626e+01 2.004925039612369120e-01 2.005459767101800406e-01
2.004610355237866903e-01 2.004469397145147991e-01 1.381981290495763801e+02 2.004948106957943066e-01 2.004681644895007220e-01
2.002764383036597373e-01 2.002876487026544472e-01 7.319885589862269626e+01 2.003048931337908789e-01 2.002751212371884637e-01
2.003352919796482778e-01 2.003257122195315765e-01 9.619864552953193026e+01 2.003444026274960321e-01 2.003490636414219095e-01
2.003681384112620256e-01 2.003886911481915223e-01 6.419848373368809291e+01 2.003868480776410943e-01 2.003725886748054241e-01
2.002286123557046882e-01 2.002284683736064441e-01 5.719907491535165178e+01 2.002359338785902609e-01 2.002320700404432163e-01
2.002707729710351270e-01 2.002617256235557641e-01 1.301989145917950168e+02 2.002619500968615962e-01 2.002909595136167231e-01
2.005444510158018168e-01 2.005078227536038482e-01 3.319783910136326455e+01 2.005479884217529207e-01 2.005606364455878310e-01
2.002706745616281148e-01 2.002616899762186542e-01 1.301989148399607075e+02 2.002618500353917641e-01 2.002909454659914379e-01
2.001756095970914362e-01 2.002236271981645555e-01 6.019917847390031795e+01 2.002140733819954832e-01 2.002082159224206070e-01
2.011049836994271978e-01 2.010777792376657047e-01 4.219571880097273464e+01 2.010498640124504521e-01 2.010485720777170637e-01
2.002742156001078855e-01 2.002711649878497480e-01 9.919893960148783663e+01 2.002551718581852547e-01 2.002598460660171553e-01
